PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
295;0;3;male;24.0;7.8958;0;0;S;Mineff, Mr. Ivan;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
871;0;3;male;26.0;7.8958;0;0;S;Balkic, Mr. Cerin;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
714;0;3;male;29.0;9.4833;0;0;S;Larsson, Mr. August Viktor;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
148;0;3;female;9.0;34.375;2;2;S;"Ford, Miss. Robina Maggie ""Ruby""";;0.013310584194720703;0;True;true_negative;0.9866894158052792;0.4866894158052793
128;1;3;male;24.0;7.1417;0;0;S;Madsen, Mr. Fridtjof Arne;;0.33217326510770834;0;False;false_negative;0.6678267348922917;0.16782673489229166
502;0;3;female;21.0;7.75;0;0;Q;Canavan, Miss. Mary;;0.7631048891075235;1;False;false_positive;0.7631048891075235;0.2631048891075235
191;1;2;female;32.0;13.0;0;0;S;Pinsky, Mrs. (Rosa);;0.860152867059803;1;True;true_positive;0.860152867059803;0.360152867059803
659;0;2;male;23.0;13.0;0;0;S;Eitemiller, Mr. George Floyd;;0.08847583754286392;0;True;true_negative;0.9115241624571361;0.4115241624571361
283;0;3;male;16.0;9.5;0;0;S;de Pelsmaeker, Mr. Alfons;;0.07353008541838015;0;True;true_negative;0.9264699145816199;0.42646991458161987
608;1;1;male;27.0;30.5;0;0;S;Daniel, Mr. Robert Williams;;0.39106337877890457;0;False;false_negative;0.6089366212210954;0.10893662122109543
375;0;3;female;3.0;21.075;3;1;S;Palsson, Miss. Stina Viola;;0.3507213468170553;0;True;true_negative;0.6492786531829446;0.1492786531829447
384;1;1;female;35.0;52.0;1;0;S;Holverson, Mrs. Alexander Oskar (Mary Aline Towner);;0.952830986128051;1;True;true_positive;0.952830986128051;0.45283098612805095
183;0;3;male;9.0;31.3875;4;2;S;Asplund, Master. Clarence Gustaf Hugo;;0.061815213302223455;0;True;true_negative;0.9381847866977765;0.43818478669777655
75;1;3;male;32.0;56.4958;0;0;S;Bing, Mr. Lee;;0.13091160320405787;0;False;false_negative;0.8690883967959422;0.36908839679594213
169;0;1;male;;25.925;0;0;S;Baumann, Mr. John D;;0.39106337877890457;0;True;true_negative;0.6089366212210954;0.10893662122109543
390;1;2;female;17.0;12.0;0;0;C;Lehmann, Miss. Bertha;;0.6940380563212698;1;True;true_positive;0.6940380563212698;0.1940380563212698
67;1;2;female;29.0;10.5;0;0;S;Nye, Mrs. (Elizabeth Ramell);F33;0.8897482828933957;1;True;true_positive;0.8897482828933957;0.3897482828933957
766;1;1;female;51.0;77.9583;1;0;S;Hogeboom, Mrs. John C (Anna Andrews);D11;0.7205775137683461;1;True;true_positive;0.7205775137683461;0.2205775137683461
213;0;3;male;22.0;7.25;0;0;S;Perkin, Mr. John Henry;;0.11412003183066642;0;True;true_negative;0.8858799681693336;0.38587996816933356
49;0;3;male;;21.6792;2;0;C;Samaan, Mr. Youssef;;0.0401908991397054;0;True;true_negative;0.9598091008602946;0.4598091008602946
296;0;1;male;;27.7208;0;0;C;Lewy, Mr. Ervin G;;0.2680066674341917;0;True;true_negative;0.7319933325658083;0.23199333256580829
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;0.0968794071371148;0;False;false_negative;0.9031205928628852;0.4031205928628852
360;1;3;female;;7.8792;0;0;Q;"Mockler, Miss. Helen Mary ""Ellie""";;0.7826164047402815;1;True;true_positive;0.7826164047402815;0.2826164047402815
322;0;3;male;27.0;7.8958;0;0;S;Danoff, Mr. Yoto;;0.11172484156431145;0;True;true_negative;0.8882751584356885;0.38827515843568855
794;0;1;male;;30.6958;0;0;C;Hoyt, Mr. William Fisher;;0.2806142357095988;0;True;true_negative;0.7193857642904011;0.2193857642904012
25;0;3;female;8.0;21.075;3;1;S;Palsson, Miss. Torborg Danira;;0.041832139092839726;0;True;true_negative;0.9581678609071602;0.4581678609071603
736;0;3;male;28.5;16.1;0;0;S;Williams, Mr. Leslie;;0.11573063986121959;0;True;true_negative;0.8842693601387804;0.38426936013878044
111;0;1;male;47.0;52.0;0;0;S;Porter, Mr. Walter Chamberlain;C110;0.33078138339387314;0;True;true_negative;0.6692186166061269;0.16921861660612686
340;0;1;male;45.0;35.5;0;0;S;Blackwell, Mr. Stephen Weart;T;0.32899096887075147;0;True;true_negative;0.6710090311292485;0.17100903112924853
539;0;3;male;;14.5;0;0;S;Risien, Mr. Samuel Beard;;0.15209266517628636;0;True;true_negative;0.8479073348237136;0.3479073348237136
394;1;1;female;23.0;113.275;1;0;C;Newell, Miss. Marjorie;D36;0.9797230871595949;1;True;true_positive;0.9797230871595949;0.4797230871595949
443;0;3;male;25.0;7.775;1;0;S;Petterson, Mr. Johan Emil;;0.16419374439395423;0;True;true_negative;0.8358062556060457;0.33580625560604577
416;0;3;female;;8.05;0;0;S;Meek, Mrs. Thomas (Annie Louise Rowley);;0.5659572773976919;1;False;false_positive;0.5659572773976919;0.06595727739769186
364;0;3;male;35.0;7.05;0;0;S;Asim, Mr. Adola;;0.09819527643933786;0;True;true_negative;0.9018047235606621;0.40180472356066216
392;1;3;male;21.0;7.7958;0;0;S;Jansson, Mr. Carl Olof;;0.33217326510770834;0;False;false_negative;0.6678267348922917;0.16782673489229166
643;0;3;female;2.0;27.9;3;2;S;Skoog, Miss. Margit Elizabeth;;0.1727022314432661;0;True;true_negative;0.8272977685567339;0.32729776855673387
699;0;1;male;49.0;110.8833;1;1;C;Thayer, Mr. John Borland;C68;0.4231733112150345;0;True;true_negative;0.5768266887849656;0.07682668878496551
787;1;3;female;18.0;7.4958;0;0;S;Sjoblom, Miss. Anna Sofia;;0.5828419110419718;1;True;true_positive;0.5828419110419718;0.0828419110419718
70;0;3;male;26.0;8.6625;2;0;S;Kink, Mr. Vincenz;;0.07305799414974738;0;True;true_negative;0.9269420058502527;0.4269420058502526
467;0;2;male;;0.0;0;0;S;Campbell, Mr. William;;0.07682338424134336;0;True;true_negative;0.9231766157586566;0.4231766157586566
176;0;3;male;18.0;7.8542;1;1;S;Klasen, Mr. Klas Albin;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
281;0;3;male;65.0;7.75;0;0;Q;Duane, Mr. Frank;;0.04816196974935687;0;True;true_negative;0.9518380302506432;0.4518380302506431
835;0;3;male;18.0;8.3;0;0;S;Allum, Mr. Owen George;;0.10921808931079427;0;True;true_negative;0.8907819106892058;0.39078191068920576
669;0;3;male;43.0;8.05;0;0;S;Cook, Mr. Jacob;;0.08261366370833205;0;True;true_negative;0.917386336291668;0.41738633629166794
449;1;3;female;5.0;19.2583;2;1;C;Baclini, Miss. Marie Catherine;;0.5444738573398349;1;True;true_positive;0.5444738573398349;0.04447385733983489
229;0;2;male;18.0;13.0;0;0;S;Fahlstrom, Mr. Arne Jonas;;0.07385039199227811;0;True;true_negative;0.9261496080077218;0.4261496080077219
421;0;3;male;;7.8958;0;0;C;Gheorgheff, Mr. Stanio;;0.1273975476416699;0;True;true_negative;0.8726024523583301;0.3726024523583301
221;1;3;male;16.0;8.05;0;0;S;Sunderland, Mr. Victor Francis;;0.07417599590567904;0;False;false_negative;0.925824004094321;0.425824004094321
71;0;2;male;32.0;10.5;0;0;S;Jenkin, Mr. Stephen Curnow;;0.40188607601751647;0;True;true_negative;0.5981139239824835;0.09811392398248353
834;0;3;male;23.0;7.8542;0;0;S;Augustsson, Mr. Albert;;0.11412003183066642;0;True;true_negative;0.8858799681693336;0.38587996816933356
886;0;3;female;39.0;29.125;0;5;Q;Rice, Mrs. William (Margaret Norton);;0.4648715641835099;0;True;true_negative;0.5351284358164901;0.03512843581649011
16;1;2;female;55.0;16.0;0;0;S;Hewlett, Mrs. (Mary D Kingcome) ;;0.6756404354426802;1;True;true_positive;0.6756404354426802;0.17564043544268015
587;0;2;male;47.0;15.0;0;0;S;Jarvis, Mr. John Denzil;;0.3529879691584244;0;True;true_negative;0.6470120308415757;0.1470120308415756
582;1;1;female;39.0;110.8833;1;1;C;Thayer, Mrs. John Borland (Marian Longstreth Morris);C68;0.98585357171312;1;True;true_positive;0.98585357171312;0.48585357171312005
628;1;1;female;21.0;77.9583;0;0;S;Longley, Miss. Gretchen Fiske;D9;0.9945027502074382;1;True;true_positive;0.9945027502074382;0.49450275020743817
330;1;1;female;16.0;57.9792;0;1;C;Hippach, Miss. Jean Gertrude;B18;0.7759765071489119;1;True;true_positive;0.7759765071489119;0.27597650714891186
726;0;3;male;20.0;8.6625;0;0;S;Oreskovic, Mr. Luka;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
409;0;3;male;21.0;7.775;0;0;S;Birkeland, Mr. Hans Martin Monsen;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
664;0;3;male;36.0;7.4958;0;0;S;Coleff, Mr. Peju;;0.061819233428403626;0;True;true_negative;0.9381807665715963;0.4381807665715964
507;1;2;female;33.0;26.0;0;2;S;Quick, Mrs. Frederick Charles (Jane Richards);;0.8797228775877567;1;True;true_positive;0.8797228775877567;0.3797228775877567
737;0;3;female;48.0;34.375;1;3;S;Ford, Mrs. Edward (Margaret Ann Watson);;0.39033567686288706;0;True;true_negative;0.6096643231371129;0.10966432313711294
578;1;1;female;39.0;55.9;1;0;S;Silvey, Mrs. William Baird (Alice Munger);E44;0.9973419360541214;1;True;true_positive;0.9973419360541214;0.49734193605412136
607;0;3;male;30.0;7.8958;0;0;S;Karaic, Mr. Milan;;0.11275122614552995;0;True;true_negative;0.8872487738544701;0.38724877385447004
287;1;3;male;30.0;9.5;0;0;S;de Mulder, Mr. Theodore;;0.10563826177579055;0;False;false_negative;0.8943617382242095;0.39436173822420945
839;1;3;male;32.0;56.4958;0;0;S;Chip, Mr. Chang;;0.29918545494653587;0;False;false_negative;0.7008145450534642;0.20081454505346413
435;0;1;male;50.0;55.9;1;0;S;Silvey, Mr. William Baird;E44;0.3500864549988612;0;True;true_negative;0.6499135450011388;0.1499135450011388
592;1;1;female;52.0;78.2667;1;0;C;Stephenson, Mrs. Walter Bertram (Martha Eustis);D20;0.9798839530013774;1;True;true_positive;0.9798839530013774;0.47988395300137743
145;0;2;male;18.0;11.5;0;0;S;Andrew, Mr. Edgardo Samuel;;0.03880855297297088;0;True;true_negative;0.9611914470270291;0.46119144702702913
243;0;2;male;29.0;10.5;0;0;S;Coleridge, Mr. Reginald Charles;;0.0944434418206752;0;True;true_negative;0.9055565581793248;0.4055565581793248
601;1;2;female;24.0;27.0;2;1;S;Jacobsohn, Mrs. Sidney Samuel (Amy Frances Christy);;0.8066222616914662;1;True;true_positive;0.8066222616914662;0.3066222616914662
819;0;3;male;43.0;6.45;0;0;S;Holm, Mr. John Fredrik Alexander;;0.09381168168425996;0;True;true_negative;0.90618831831574;0.40618831831574004
722;0;3;male;17.0;7.0542;1;0;S;Jensen, Mr. Svend Lauritz;;0.07414402351646626;0;True;true_negative;0.9258559764835337;0.42585597648353374
19;0;3;female;31.0;18.0;1;0;S;Vander Planke, Mrs. Julius (Emelia Maria Vandemoortele);;0.45874371844385653;0;True;true_negative;0.5412562815561435;0.04125628155614347
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;0.12707431090770657;0;False;false_negative;0.8729256890922934;0.3729256890922934
256;1;3;female;29.0;15.2458;0;2;C;Touma, Mrs. Darwis (Hanne Youssef Razi);;0.5203191129365495;1;True;true_positive;0.5203191129365495;0.020319112936549533
809;0;2;male;39.0;13.0;0;0;S;Meyer, Mr. August;;0.13370514751028434;0;True;true_negative;0.8662948524897156;0.36629485248971566
39;0;3;female;18.0;18.0;2;0;S;Vander Planke, Miss. Augusta Maria;;0.5150951483036303;1;False;false_positive;0.5150951483036303;0.015095148303630346
686;0;2;male;25.0;41.5792;1;2;C;Laroche, Mr. Joseph Philippe Lemercier;;0.4731841330211751;0;True;true_negative;0.5268158669788249;0.026815866978824876
299;1;1;male;;30.5;0;0;S;Saalfeld, Mr. Adolphe;C106;0.3322393883928517;0;False;false_negative;0.6677606116071483;0.16776061160714828
369;1;3;female;;7.75;0;0;Q;Jermyn, Miss. Annie;;0.5203191129365495;1;True;true_positive;0.5203191129365495;0.020319112936549533
112;0;3;female;14.5;14.4542;1;0;C;Zabour, Miss. Hileni;;0.6322672479375246;1;False;false_positive;0.6322672479375246;0.13226724793752465
501;0;3;male;17.0;8.6625;0;0;S;Calic, Mr. Petar;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
863;1;1;female;48.0;25.9292;0;0;S;Swift, Mrs. Frederick Joel (Margaret Welles Barron);D17;0.9051045898288568;1;True;true_positive;0.9051045898288568;0.4051045898288568
388;1;2;female;36.0;13.0;0;0;S;Buss, Miss. Kate;;0.8795990088709146;1;True;true_positive;0.8795990088709146;0.3795990088709146
593;0;3;male;47.0;7.25;0;0;S;Elsbury, Mr. William James;;0.07835594482576809;0;True;true_negative;0.9216440551742319;0.4216440551742319
45;1;3;female;19.0;7.8792;0;0;Q;Devaney, Miss. Margaret Delia;;0.7540621018541298;1;True;true_positive;0.7540621018541298;0.2540621018541298
594;0;3;female;;7.75;0;2;Q;Bourke, Miss. Mary;;0.7514992069899806;1;False;false_positive;0.7514992069899806;0.25149920698998063
386;0;2;male;18.0;73.5;0;0;S;Davies, Mr. Charles Henry;;0.11747261530896558;0;True;true_negative;0.8825273846910344;0.3825273846910344
867;1;2;female;27.0;13.8583;1;0;C;Duran y More, Miss. Asuncion;;0.6940380563212698;1;True;true_positive;0.6940380563212698;0.1940380563212698
572;1;1;female;53.0;51.4792;2;0;S;Appleton, Mrs. Edward Dale (Charlotte Lamson);C101;0.9627701580895961;1;True;true_positive;0.9627701580895961;0.4627701580895961
764;1;1;female;36.0;120.0;1;2;S;Carter, Mrs. William Ernest (Lucile Polk);B96 B98;0.9710010294318014;1;True;true_positive;0.9710010294318014;0.47100102943180144
187;1;3;female;;15.5;1;0;Q;"O'Brien, Mrs. Thomas (Johanna ""Hannah"" Godfrey)";;0.5121323844553771;1;True;true_positive;0.5121323844553771;0.012132384455377121
162;1;2;female;40.0;15.75;0;0;S;"Watt, Mrs. James (Elizabeth ""Bessie"" Inglis Milne)";;0.8368994644187131;1;True;true_positive;0.8368994644187131;0.3368994644187131
411;0;3;male;;7.8958;0;0;S;Sdycoff, Mr. Todor;;0.11365765139216412;0;True;true_negative;0.8863423486078359;0.3863423486078359
408;1;2;male;3.0;18.75;1;1;S;Richards, Master. William Rowe;;0.5289197240006044;1;True;true_positive;0.5289197240006044;0.028919724000604385
131;0;3;male;33.0;7.8958;0;0;C;Drazenoic, Mr. Jozef;;0.1273975476416699;0;True;true_negative;0.8726024523583301;0.3726024523583301
193;1;3;female;19.0;7.8542;1;0;S;Andersen-Jensen, Miss. Carla Christine Nielsine;;0.35856728772838725;0;False;false_negative;0.6414327122716128;0.14143271227161275
450;1;1;male;52.0;30.5;0;0;S;Peuchen, Major. Arthur Godfrey;C104;0.33100881953198996;0;False;false_negative;0.66899118046801;0.16899118046801004
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;0.5933368821048197;1;False;false_positive;0.5933368821048197;0.09333688210481972
704;0;3;male;25.0;7.7417;0;0;Q;Gallagher, Mr. Martin;;0.05764091049382392;0;True;true_negative;0.9423590895061761;0.4423590895061761
487;1;1;female;35.0;90.0;1;0;S;Hoyt, Mrs. Frederick Maxfield (Jane Anne Forby);C93;0.7578002631125038;1;True;true_positive;0.7578002631125038;0.2578002631125038
309;0;2;male;30.0;24.0;1;0;C;Abelson, Mr. Samuel;;0.11219798565379915;0;True;true_negative;0.8878020143462009;0.3878020143462009
121;0;2;male;21.0;73.5;2;0;S;Hickman, Mr. Stanley George;;0.09200040369238549;0;True;true_negative;0.9079995963076145;0.4079995963076145
600;1;1;male;49.0;56.9292;1;0;C;"Duff Gordon, Sir. Cosmo Edmund (""Mr Morgan"")";A20;0.7866255585457412;1;True;true_positive;0.7866255585457412;0.28662555854574123
324;1;2;female;22.0;29.0;1;1;S;Caldwell, Mrs. Albert Francis (Sylvia Mae Harbaugh);;0.9727903636201;1;True;true_positive;0.9727903636201;0.47279036362009996
457;0;1;male;65.0;26.55;0;0;S;Millet, Mr. Francis Davis;E38;0.21701800436583404;0;True;true_negative;0.7829819956341659;0.28298199563416593
557;1;1;female;48.0;39.6;1;0;C;"Duff Gordon, Lady. (Lucille Christiana Sutherland) (""Mrs Morgan"")";A16;0.5740800205342419;1;True;true_positive;0.5740800205342419;0.0740800205342419
186;0;1;male;;50.0;0;0;S;Rood, Mr. Hugh Roscoe;A32;0.47060912039825503;0;True;true_negative;0.529390879601745;0.029390879601744968
297;0;3;male;23.5;7.2292;0;0;C;Hanna, Mr. Mansour;;0.21159666578431172;0;True;true_negative;0.7884033342156883;0.2884033342156883
796;0;2;male;39.0;13.0;0;0;S;Otter, Mr. Richard;;0.39801181043816136;0;True;true_negative;0.6019881895618386;0.10198818956183864
144;0;3;male;19.0;6.75;0;0;Q;Burke, Mr. Jeremiah;;0.07532290510055913;0;True;true_negative;0.9246770948994408;0.4246770948994409
241;0;3;female;;14.4542;1;0;C;Zabour, Miss. Thamine;;0.5203191129365495;1;False;false_positive;0.5203191129365495;0.020319112936549533
836;1;1;female;39.0;83.1583;1;1;C;Compton, Miss. Sara Rebecca;E49;0.9897728373758458;1;True;true_positive;0.9897728373758458;0.48977283737584576
802;1;2;female;31.0;26.25;1;1;S;Collyer, Mrs. Harvey (Charlotte Annie Tate);;0.8788151102659569;1;True;true_positive;0.8788151102659569;0.37881511026595693
609;1;2;female;22.0;41.5792;1;2;C;Laroche, Mrs. Joseph (Juliette Marie Louise Lafargue);;0.926107716205913;1;True;true_positive;0.926107716205913;0.42610771620591303
488;0;1;male;58.0;29.7;0;0;C;Kent, Mr. Edward Austin;B37;0.24824182572348405;0;True;true_negative;0.7517581742765159;0.2517581742765159
784;0;3;male;;23.45;1;2;S;Johnston, Mr. Andrew G;;0.06674980023593448;0;True;true_negative;0.9332501997640655;0.43325019976406554
239;0;2;male;19.0;10.5;0;0;S;Pengelly, Mr. Frederick William;;0.03627905362781302;0;True;true_negative;0.963720946372187;0.46372094637218697
638;0;2;male;31.0;26.25;1;1;S;Collyer, Mr. Harvey;;0.1054076727418605;0;True;true_negative;0.8945923272581395;0.39459232725813953
550;1;2;male;8.0;36.75;1;1;S;Davies, Master. John Morgan Jr;;0.824496475321184;1;True;true_positive;0.824496475321184;0.324496475321184
190;0;3;male;36.0;7.8958;0;0;S;Turcin, Mr. Stjepan;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
660;0;1;male;58.0;113.275;0;2;C;Newell, Mr. Arthur Webster;D48;0.3062888018530104;0;True;true_negative;0.6937111981469897;0.19371119814698962
399;0;2;male;23.0;10.5;0;0;S;Pain, Dr. Alfred;;0.21724479314008938;0;True;true_negative;0.7827552068599106;0.2827552068599106
730;0;3;female;25.0;7.925;1;0;S;Ilmakangas, Miss. Pieta Sofia;;0.5145396409363082;1;False;false_positive;0.5145396409363082;0.014539640936308218
606;0;3;male;36.0;15.55;1;0;S;Lindell, Mr. Edvard Bengtsson;;0.06446892460905608;0;True;true_negative;0.9355310753909439;0.43553107539094393
198;0;3;male;42.0;8.4042;0;1;S;Olsen, Mr. Karl Siegwart Andreas;;0.05246339506951038;0;True;true_negative;0.9475366049304896;0.44753660493048963
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;0.1299755118913524;0;False;false_negative;0.8700244881086476;0.37002448810864763
230;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Mathilde;;0.39527517026646997;0;True;true_negative;0.60472482973353;0.10472482973353003
812;0;3;male;39.0;24.15;0;0;S;Lester, Mr. James;;0.16473276231793407;0;True;true_negative;0.8352672376820659;0.3352672376820659
887;0;2;male;27.0;13.0;0;0;S;Montvila, Rev. Juozas;;0.23799772109741726;0;True;true_negative;0.7620022789025828;0.26200227890258276
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;0.41011031102488127;0;False;false_negative;0.5898896889751187;0.08988968897511873
300;1;1;female;50.0;247.5208;0;1;C;Baxter, Mrs. James (Helene DeLaudeniere Chaput);B58 B60;0.9610381064136138;1;True;true_positive;0.9610381064136138;0.46103810641361376
188;1;1;male;45.0;26.55;0;0;S;"Romaine, Mr. Charles Hallace (""Mr C Rolmane"")";;0.11510705624438544;0;False;false_negative;0.8848929437556146;0.38489294375561456
155;0;3;male;;7.3125;0;0;S;Olsen, Mr. Ole Martin;;0.11148781041697174;0;True;true_negative;0.8885121895830282;0.38851218958302824
344;0;2;male;25.0;13.0;0;0;S;Sedgwick, Mr. Charles Frederick Waddington;;0.09340775962226457;0;True;true_negative;0.9065922403777354;0.40659224037773545
818;0;2;male;31.0;37.0042;1;1;C;Mallet, Mr. Albert;;0.1813424450616611;0;True;true_negative;0.8186575549383389;0.3186575549383389
94;0;3;male;26.0;20.575;1;2;S;Dean, Mr. Bertram Frank;;0.05722063857301319;0;True;true_negative;0.9427793614269868;0.4427793614269868
635;0;3;female;9.0;27.9;3;2;S;Skoog, Miss. Mabel;;0.13572588145731185;0;True;true_negative;0.8642741185426881;0.36427411854268815
561;0;3;male;;7.75;0;0;Q;Morrow, Mr. Thomas Rowan;;0.023419988359338995;0;True;true_negative;0.976580011640661;0.476580011640661
586;1;1;female;18.0;79.65;0;2;S;Taussig, Miss. Ruth;E68;0.9765199123871621;1;True;true_positive;0.9765199123871621;0.47651991238716207
146;0;2;male;19.0;36.75;1;1;S;Nicholls, Mr. Joseph Charles;;0.10015555114852176;0;True;true_negative;0.8998444488514783;0.39984444885147824
130;0;3;male;45.0;6.975;0;0;S;Ekstrom, Mr. Johan;;0.08072682887098122;0;True;true_negative;0.9192731711290187;0.4192731711290188
69;1;3;female;17.0;7.925;4;2;S;Andersson, Miss. Erna Alexandra;;0.07083878874448546;0;False;false_negative;0.9291612112555145;0.42916121125551454
353;0;3;male;15.0;7.2292;1;1;C;Elias, Mr. Tannous;;0.24016079946637928;0;True;true_negative;0.7598392005336208;0.25983920053362075
323;1;2;female;30.0;12.35;0;0;Q;Slayter, Miss. Hilda Mary;;0.6940380563212698;1;True;true_positive;0.6940380563212698;0.1940380563212698
841;0;3;male;20.0;7.925;0;0;S;Alhomaki, Mr. Ilmari Rudolf;;0.09783482046768065;0;True;true_negative;0.9021651795323193;0.40216517953231934
199;1;3;female;;7.75;0;0;Q;"Madigan, Miss. Margaret ""Maggie""";;0.8789347707000057;1;True;true_positive;0.8789347707000057;0.3789347707000057
741;1;1;male;;30.0;0;0;S;Hawksford, Mr. Walter James;D45;0.505120341269286;1;True;true_positive;0.505120341269286;0.005120341269285955
644;1;3;male;;56.4958;0;0;S;Foo, Mr. Choong;;0.13091160320405787;0;False;false_negative;0.8690883967959422;0.36908839679594213
385;0;3;male;;7.8958;0;0;S;Plotcharsky, Mr. Vasil;;0.11365765139216412;0;True;true_negative;0.8863423486078359;0.3863423486078359
171;0;1;male;61.0;33.5;0;0;S;Van der hoef, Mr. Wyckoff;B19;0.09610378001009758;0;True;true_negative;0.9038962199899024;0.40389621998990244
453;0;1;male;30.0;27.75;0;0;C;Foreman, Mr. Benjamin Laventall;C111;0.490594464451566;0;True;true_negative;0.5094055355484339;0.009405535548433985
366;0;3;male;30.0;7.25;0;0;S;Adahl, Mr. Mauritz Nils Martin;;0.09526786666623399;0;True;true_negative;0.904732133333766;0.404732133333766
480;1;3;female;2.0;12.2875;0;1;S;Hirvonen, Miss. Hildur E;;0.579571968261546;1;True;true_positive;0.579571968261546;0.079571968261546
701;1;1;female;18.0;227.525;1;0;C;Astor, Mrs. John Jacob (Madeleine Talmadge Force);C62 C64;0.9880204300530863;1;True;true_positive;0.9880204300530863;0.48802043005308626
20;1;3;female;;7.225;0;0;C;Masselmani, Mrs. Fatima;;0.5720286834957498;1;True;true_positive;0.5720286834957498;0.07202868349574976
880;1;1;female;56.0;83.1583;0;1;C;Potter, Mrs. Thomas Jr (Lily Alexenia Wilson);C50;0.9799153354805596;1;True;true_positive;0.9799153354805596;0.47991533548055965
224;0;3;male;;7.8958;0;0;S;Nenkoff, Mr. Christo;;0.11365765139216412;0;True;true_negative;0.8863423486078359;0.3863423486078359
843;1;1;female;30.0;31.0;0;0;C;Serepeca, Miss. Augusta;;0.9067945628819606;1;True;true_positive;0.9067945628819606;0.4067945628819606
775;1;2;female;54.0;23.0;1;3;S;Hocking, Mrs. Elizabeth (Eliza Needs);;0.8938399208382423;1;True;true_positive;0.8938399208382423;0.39383992083824226
462;0;3;male;34.0;8.05;0;0;S;Morley, Mr. William;;0.33217326510770834;0;True;true_negative;0.6678267348922917;0.16782673489229166
770;0;3;male;32.0;8.3625;0;0;S;Gronnestad, Mr. Daniel Danielsen;;0.0977484455856528;0;True;true_negative;0.9022515544143472;0.40225155441434723
806;0;3;male;31.0;7.775;0;0;S;Johansson, Mr. Karl Johan;;0.0977484455856528;0;True;true_negative;0.9022515544143472;0.40225155441434723
559;1;1;female;39.0;79.65;1;1;S;Taussig, Mrs. Emil (Tillie Mandelbaum);E67;0.9684987852611541;1;True;true_positive;0.9684987852611541;0.46849878526115407
518;0;3;male;;24.15;0;0;Q;Ryan, Mr. Patrick;;0.08968116492962876;0;True;true_negative;0.9103188350703713;0.41031883507037126
95;0;3;male;59.0;7.25;0;0;S;Coxon, Mr. Daniel;;0.0752691495564402;0;True;true_negative;0.9247308504435598;0.4247308504435598
619;1;2;female;4.0;39.0;2;1;S;Becker, Miss. Marion Louise;F4;0.922942640361378;1;True;true_positive;0.922942640361378;0.42294264036137796
778;1;3;female;5.0;12.475;0;0;S;Emanuel, Miss. Virginia Ethel;;0.4983963065558125;0;False;false_negative;0.5016036934441874;0.0016036934441874817
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;0.2822470175402825;0;False;false_negative;0.7177529824597175;0.21775298245971753
117;0;3;male;70.5;7.75;0;0;Q;Connors, Mr. Patrick;;0.01205795432255046;0;True;true_negative;0.9879420456774496;0.48794204567744953
228;0;3;male;20.5;7.25;0;0;S;"Lovell, Mr. John Hall (""Henry"")";;0.11000890463785941;0;True;true_negative;0.8899910953621406;0.3899910953621406
768;0;3;female;30.5;7.75;0;0;Q;Mangan, Miss. Mary;;0.6618724803359514;1;False;false_positive;0.6618724803359514;0.16187248033595136
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;0.4958882388613054;0;True;true_negative;0.5041117611386946;0.004111761138694603
749;0;1;male;19.0;53.1;1;0;S;Marvin, Mr. Daniel Warner;D30;0.23105117643614156;0;True;true_negative;0.7689488235638584;0.2689488235638584
306;1;1;male;0.92;151.55;1;2;S;Allison, Master. Hudson Trevor;C22 C26;0.8482482620716055;1;True;true_positive;0.8482482620716055;0.34824826207160553
872;1;1;female;47.0;52.5542;1;1;S;Beckwith, Mrs. Richard Leonard (Sallie Monypeny);D35;0.9718274259203542;1;True;true_positive;0.9718274259203542;0.4718274259203542
666;0;2;male;32.0;73.5;2;0;S;Hickman, Mr. Lewis;;0.39106337877890457;0;True;true_negative;0.6089366212210954;0.10893662122109543
555;1;3;female;22.0;7.775;0;0;S;Ohman, Miss. Velin;;0.6190064068341188;1;True;true_positive;0.6190064068341188;0.11900640683411878
27;0;3;male;;7.225;0;0;C;Emir, Mr. Farred Chehab;;0.31088759470183114;0;True;true_negative;0.6891124052981689;0.18911240529816886
