PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
295;0;3;male;24.0;7.8958;0;0;S;Mineff, Mr. Ivan;;0.13992559991206682;0;True;true_negative;0.8600744000879332;0.3600744000879332
871;0;3;male;26.0;7.8958;0;0;S;Balkic, Mr. Cerin;;0.1502650644062171;0;True;true_negative;0.8497349355937829;0.3497349355937829
714;0;3;male;29.0;9.4833;0;0;S;Larsson, Mr. August Viktor;;0.15507142236507476;0;True;true_negative;0.8449285776349252;0.34492857763492524
148;0;3;female;9.0;34.375;2;2;S;"Ford, Miss. Robina Maggie ""Ruby""";;0.359569954397875;0;True;true_negative;0.640430045602125;0.14043004560212502
128;1;3;male;24.0;7.1417;0;0;S;Madsen, Mr. Fridtjof Arne;;0.1344322651000148;0;False;false_negative;0.8655677348999852;0.3655677348999852
502;0;3;female;21.0;7.75;0;0;Q;Canavan, Miss. Mary;;0.5722051767056369;1;False;false_positive;0.5722051767056369;0.07220517670563686
191;1;2;female;32.0;13.0;0;0;S;Pinsky, Mrs. (Rosa);;0.7404353965549941;1;True;true_positive;0.7404353965549941;0.24043539655499413
659;0;2;male;23.0;13.0;0;0;S;Eitemiller, Mr. George Floyd;;0.33173415179412147;0;True;true_negative;0.6682658482058785;0.16826584820587853
283;0;3;male;16.0;9.5;0;0;S;de Pelsmaeker, Mr. Alfons;;0.44917640872531855;0;True;true_negative;0.5508235912746815;0.050823591274681446
608;1;1;male;27.0;30.5;0;0;S;Daniel, Mr. Robert Williams;;0.20571239307853512;0;False;false_negative;0.7942876069214648;0.2942876069214649
375;0;3;female;3.0;21.075;3;1;S;Palsson, Miss. Stina Viola;;0.470170958836081;0;True;true_negative;0.529829041163919;0.02982904116391899
384;1;1;female;35.0;52.0;1;0;S;Holverson, Mrs. Alexander Oskar (Mary Aline Towner);;0.8315528978665452;1;True;true_positive;0.8315528978665452;0.3315528978665452
183;0;3;male;9.0;31.3875;4;2;S;Asplund, Master. Clarence Gustaf Hugo;;0.32588881924674384;0;True;true_negative;0.6741111807532562;0.17411118075325616
75;1;3;male;32.0;56.4958;0;0;S;Bing, Mr. Lee;;0.34736329904339486;0;False;false_negative;0.6526367009566052;0.15263670095660514
169;0;1;male;;25.925;0;0;S;Baumann, Mr. John D;;0.2039779004007798;0;True;true_negative;0.7960220995992202;0.2960220995992202
390;1;2;female;17.0;12.0;0;0;C;Lehmann, Miss. Bertha;;0.8986183855183668;1;True;true_positive;0.8986183855183668;0.3986183855183668
67;1;2;female;29.0;10.5;0;0;S;Nye, Mrs. (Elizabeth Ramell);F33;0.6867985925941131;1;True;true_positive;0.6867985925941131;0.18679859259411313
766;1;1;female;51.0;77.9583;1;0;S;Hogeboom, Mrs. John C (Anna Andrews);D11;0.9669771013327383;1;True;true_positive;0.9669771013327383;0.4669771013327383
213;0;3;male;22.0;7.25;0;0;S;Perkin, Mr. John Henry;;0.3419020844075625;0;True;true_negative;0.6580979155924376;0.15809791559243752
49;0;3;male;;21.6792;2;0;C;Samaan, Mr. Youssef;;0.29576585105575004;0;True;true_negative;0.70423414894425;0.20423414894424996
296;0;1;male;;27.7208;0;0;C;Lewy, Mr. Ervin G;;0.46449571310522203;0;True;true_negative;0.5355042868947779;0.03550428689477797
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;0.23107026026861327;0;False;false_negative;0.7689297397313868;0.26892973973138673
360;1;3;female;;7.8792;0;0;Q;"Mockler, Miss. Helen Mary ""Ellie""";;0.5343284745210956;1;True;true_positive;0.5343284745210956;0.03432847452109555
322;0;3;male;27.0;7.8958;0;0;S;Danoff, Mr. Yoto;;0.34343798250155616;0;True;true_negative;0.6565620174984439;0.15656201749844384
794;0;1;male;;30.6958;0;0;C;Hoyt, Mr. William Fisher;;0.3970959834425917;0;True;true_negative;0.6029040165574082;0.10290401655740827
25;0;3;female;8.0;21.075;3;1;S;Palsson, Miss. Torborg Danira;;0.3998301283518479;0;True;true_negative;0.600169871648152;0.10016987164815211
736;0;3;male;28.5;16.1;0;0;S;Williams, Mr. Leslie;;0.2956174425466008;0;True;true_negative;0.7043825574533993;0.20438255745339923
111;0;1;male;47.0;52.0;0;0;S;Porter, Mr. Walter Chamberlain;C110;0.42946825093672597;0;True;true_negative;0.570531749063274;0.07053174906327403
340;0;1;male;45.0;35.5;0;0;S;Blackwell, Mr. Stephen Weart;T;0.37705904981455973;0;True;true_negative;0.6229409501854403;0.12294095018544027
539;0;3;male;;14.5;0;0;S;Risien, Mr. Samuel Beard;;0.44917640872531855;0;True;true_negative;0.5508235912746815;0.050823591274681446
394;1;1;female;23.0;113.275;1;0;C;Newell, Miss. Marjorie;D36;0.5871185425596724;1;True;true_positive;0.5871185425596724;0.08711854255967244
443;0;3;male;25.0;7.775;1;0;S;Petterson, Mr. Johan Emil;;0.2907146121902181;0;True;true_negative;0.7092853878097819;0.2092853878097819
416;0;3;female;;8.05;0;0;S;Meek, Mrs. Thomas (Annie Louise Rowley);;0.4971045584958957;0;True;true_negative;0.5028954415041043;0.0028954415041043124
364;0;3;male;35.0;7.05;0;0;S;Asim, Mr. Adola;;0.21976333547219584;0;True;true_negative;0.7802366645278042;0.28023666452780416
392;1;3;male;21.0;7.7958;0;0;S;Jansson, Mr. Carl Olof;;0.1294115950928245;0;False;false_negative;0.8705884049071755;0.3705884049071755
643;0;3;female;2.0;27.9;3;2;S;Skoog, Miss. Margit Elizabeth;;0.420591738255085;0;True;true_negative;0.579408261744915;0.079408261744915
699;0;1;male;49.0;110.8833;1;1;C;Thayer, Mr. John Borland;C68;0.3352231090634137;0;True;true_negative;0.6647768909365863;0.16477689093658632
787;1;3;female;18.0;7.4958;0;0;S;Sjoblom, Miss. Anna Sofia;;0.5024384515996252;1;True;true_positive;0.5024384515996252;0.002438451599625191
70;0;3;male;26.0;8.6625;2;0;S;Kink, Mr. Vincenz;;0.21334320729881032;0;True;true_negative;0.7866567927011897;0.2866567927011897
467;0;2;male;;0.0;0;0;S;Campbell, Mr. William;;0.4580458345262103;0;True;true_negative;0.5419541654737897;0.04195416547378972
176;0;3;male;18.0;7.8542;1;1;S;Klasen, Mr. Klas Albin;;0.1033399885081454;0;True;true_negative;0.8966600114918546;0.3966600114918546
281;0;3;male;65.0;7.75;0;0;Q;Duane, Mr. Frank;;0.44917640872531855;0;True;true_negative;0.5508235912746815;0.050823591274681446
835;0;3;male;18.0;8.3;0;0;S;Allum, Mr. Owen George;;0.33840344097662284;0;True;true_negative;0.6615965590233772;0.16159655902337716
669;0;3;male;43.0;8.05;0;0;S;Cook, Mr. Jacob;;0.3226211671018035;0;True;true_negative;0.6773788328981964;0.1773788328981965
449;1;3;female;5.0;19.2583;2;1;C;Baclini, Miss. Marie Catherine;;0.5056847891654308;1;True;true_positive;0.5056847891654308;0.005684789165430804
229;0;2;male;18.0;13.0;0;0;S;Fahlstrom, Mr. Arne Jonas;;0.30804934631575726;0;True;true_negative;0.6919506536842428;0.19195065368424274
421;0;3;male;;7.8958;0;0;C;Gheorgheff, Mr. Stanio;;0.3386086830885559;0;True;true_negative;0.661391316911444;0.1613913169114441
221;1;3;male;16.0;8.05;0;0;S;Sunderland, Mr. Victor Francis;;0.44917640872531855;0;False;false_negative;0.5508235912746815;0.050823591274681446
71;0;2;male;32.0;10.5;0;0;S;Jenkin, Mr. Stephen Curnow;;0.32923437979019377;0;True;true_negative;0.6707656202098062;0.17076562020980623
834;0;3;male;23.0;7.8542;0;0;S;Augustsson, Mr. Albert;;0.34343798250155616;0;True;true_negative;0.6565620174984439;0.15656201749844384
886;0;3;female;39.0;29.125;0;5;Q;Rice, Mrs. William (Margaret Norton);;0.42210456530171053;0;True;true_negative;0.5778954346982894;0.07789543469828947
16;1;2;female;55.0;16.0;0;0;S;Hewlett, Mrs. (Mary D Kingcome) ;;0.5441809946790958;1;True;true_positive;0.5441809946790958;0.04418099467909575
587;0;2;male;47.0;15.0;0;0;S;Jarvis, Mr. John Denzil;;0.16074173409147152;0;True;true_negative;0.8392582659085285;0.3392582659085285
582;1;1;female;39.0;110.8833;1;1;C;Thayer, Mrs. John Borland (Marian Longstreth Morris);C68;0.8641143368026167;1;True;true_positive;0.8641143368026167;0.36411433680261673
628;1;1;female;21.0;77.9583;0;0;S;Longley, Miss. Gretchen Fiske;D9;0.7831931901310439;1;True;true_positive;0.7831931901310439;0.28319319013104394
330;1;1;female;16.0;57.9792;0;1;C;Hippach, Miss. Jean Gertrude;B18;0.956399527053323;1;True;true_positive;0.956399527053323;0.456399527053323
726;0;3;male;20.0;8.6625;0;0;S;Oreskovic, Mr. Luka;;0.13315702373234622;0;True;true_negative;0.8668429762676537;0.3668429762676538
409;0;3;male;21.0;7.775;0;0;S;Birkeland, Mr. Hans Martin Monsen;;0.1294115950928245;0;True;true_negative;0.8705884049071755;0.3705884049071755
664;0;3;male;36.0;7.4958;0;0;S;Coleff, Mr. Peju;;0.29560756213411843;0;True;true_negative;0.7043924378658816;0.20439243786588157
507;1;2;female;33.0;26.0;0;2;S;Quick, Mrs. Frederick Charles (Jane Richards);;0.7583214419688067;1;True;true_positive;0.7583214419688067;0.2583214419688067
737;0;3;female;48.0;34.375;1;3;S;Ford, Mrs. Edward (Margaret Ann Watson);;0.23239287976873144;0;True;true_negative;0.7676071202312685;0.26760712023126854
578;1;1;female;39.0;55.9;1;0;S;Silvey, Mrs. William Baird (Alice Munger);E44;0.792563163066009;1;True;true_positive;0.792563163066009;0.29256316306600905
607;0;3;male;30.0;7.8958;0;0;S;Karaic, Mr. Milan;;0.29279569431749713;0;True;true_negative;0.7072043056825028;0.20720430568250287
287;1;3;male;30.0;9.5;0;0;S;de Mulder, Mr. Theodore;;0.29279569431749713;0;False;false_negative;0.7072043056825028;0.20720430568250287
839;1;3;male;32.0;56.4958;0;0;S;Chip, Mr. Chang;;0.46676585773295587;0;False;false_negative;0.5332341422670441;0.03323414226704413
435;0;1;male;50.0;55.9;1;0;S;Silvey, Mr. William Baird;E44;0.42946825093672597;0;True;true_negative;0.570531749063274;0.07053174906327403
592;1;1;female;52.0;78.2667;1;0;C;Stephenson, Mrs. Walter Bertram (Martha Eustis);D20;0.8649837226675506;1;True;true_positive;0.8649837226675506;0.36498372266755064
145;0;2;male;18.0;11.5;0;0;S;Andrew, Mr. Edgardo Samuel;;0.4580458345262103;0;True;true_negative;0.5419541654737897;0.04195416547378972
243;0;2;male;29.0;10.5;0;0;S;Coleridge, Mr. Reginald Charles;;0.22029212901374107;0;True;true_negative;0.7797078709862589;0.27970787098625893
601;1;2;female;24.0;27.0;2;1;S;Jacobsohn, Mrs. Sidney Samuel (Amy Frances Christy);;0.5463859569455131;1;True;true_positive;0.5463859569455131;0.04638595694551306
819;0;3;male;43.0;6.45;0;0;S;Holm, Mr. John Fredrik Alexander;;0.2192616383145083;0;True;true_negative;0.7807383616854917;0.2807383616854917
722;0;3;male;17.0;7.0542;1;0;S;Jensen, Mr. Svend Lauritz;;0.21691347525256643;0;True;true_negative;0.7830865247474336;0.28308652474743357
19;0;3;female;31.0;18.0;1;0;S;Vander Planke, Mrs. Julius (Emelia Maria Vandemoortele);;0.4933750598961678;0;True;true_negative;0.5066249401038322;0.006624940103832189
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;0.4097064164882844;0;False;false_negative;0.5902935835117156;0.09029358351171562
256;1;3;female;29.0;15.2458;0;2;C;Touma, Mrs. Darwis (Hanne Youssef Razi);;0.5265358088438468;1;True;true_positive;0.5265358088438468;0.026535808843846764
809;0;2;male;39.0;13.0;0;0;S;Meyer, Mr. August;;0.4580458345262103;0;True;true_negative;0.5419541654737897;0.04195416547378972
39;0;3;female;18.0;18.0;2;0;S;Vander Planke, Miss. Augusta Maria;;0.4982362185869437;0;True;true_negative;0.5017637814130562;0.0017637814130562757
686;0;2;male;25.0;41.5792;1;2;C;Laroche, Mr. Joseph Philippe Lemercier;;0.17423193864284428;0;True;true_negative;0.8257680613571557;0.32576806135715575
299;1;1;male;;30.5;0;0;S;Saalfeld, Mr. Adolphe;C106;0.43810398607976186;0;False;false_negative;0.5618960139202381;0.061896013920238135
369;1;3;female;;7.75;0;0;Q;Jermyn, Miss. Annie;;0.5884739664078033;1;True;true_positive;0.5884739664078033;0.08847396640780325
112;0;3;female;14.5;14.4542;1;0;C;Zabour, Miss. Hileni;;0.5170571548806631;1;False;false_positive;0.5170571548806631;0.01705715488066306
501;0;3;male;17.0;8.6625;0;0;S;Calic, Mr. Petar;;0.13457463492260283;0;True;true_negative;0.8654253650773972;0.3654253650773972
863;1;1;female;48.0;25.9292;0;0;S;Swift, Mrs. Frederick Joel (Margaret Welles Barron);D17;0.803402441726211;1;True;true_positive;0.803402441726211;0.303402441726211
388;1;2;female;36.0;13.0;0;0;S;Buss, Miss. Kate;;0.7494746945556655;1;True;true_positive;0.7494746945556655;0.2494746945556655
593;0;3;male;47.0;7.25;0;0;S;Elsbury, Mr. William James;;0.21718587650301252;0;True;true_negative;0.7828141234969874;0.2828141234969875
45;1;3;female;19.0;7.8792;0;0;Q;Devaney, Miss. Margaret Delia;;0.520776951065855;1;True;true_positive;0.520776951065855;0.020776951065854976
594;0;3;female;;7.75;0;2;Q;Bourke, Miss. Mary;;0.5558351987091413;1;False;false_positive;0.5558351987091413;0.05583519870914133
386;0;2;male;18.0;73.5;0;0;S;Davies, Mr. Charles Henry;;0.268206623149251;0;True;true_negative;0.731793376850749;0.23179337685074902
867;1;2;female;27.0;13.8583;1;0;C;Duran y More, Miss. Asuncion;;0.8951733860022731;1;True;true_positive;0.8951733860022731;0.39517338600227314
572;1;1;female;53.0;51.4792;2;0;S;Appleton, Mrs. Edward Dale (Charlotte Lamson);C101;0.7164022412792592;1;True;true_positive;0.7164022412792592;0.21640224127925922
764;1;1;female;36.0;120.0;1;2;S;Carter, Mrs. William Ernest (Lucile Polk);B96 B98;0.5318938549511534;1;True;true_positive;0.5318938549511534;0.03189385495115338
187;1;3;female;;15.5;1;0;Q;"O'Brien, Mrs. Thomas (Johanna ""Hannah"" Godfrey)";;0.5042337538676563;1;True;true_positive;0.5042337538676563;0.004233753867656342
162;1;2;female;40.0;15.75;0;0;S;"Watt, Mrs. James (Elizabeth ""Bessie"" Inglis Milne)";;0.5441809946790958;1;True;true_positive;0.5441809946790958;0.04418099467909575
411;0;3;male;;7.8958;0;0;S;Sdycoff, Mr. Todor;;0.34343798250155616;0;True;true_negative;0.6565620174984439;0.15656201749844384
408;1;2;male;3.0;18.75;1;1;S;Richards, Master. William Rowe;;0.7690640990497485;1;True;true_positive;0.7690640990497485;0.2690640990497485
131;0;3;male;33.0;7.8958;0;0;C;Drazenoic, Mr. Jozef;;0.3340132045914393;0;True;true_negative;0.6659867954085608;0.1659867954085607
193;1;3;female;19.0;7.8542;1;0;S;Andersen-Jensen, Miss. Carla Christine Nielsine;;0.48842839018294526;0;False;false_negative;0.5115716098170547;0.01157160981705474
450;1;1;male;52.0;30.5;0;0;S;Peuchen, Major. Arthur Godfrey;C104;0.368138047819629;0;False;false_negative;0.631861952180371;0.131861952180371
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;0.5261560159373594;1;False;false_positive;0.5261560159373594;0.02615601593735939
704;0;3;male;25.0;7.7417;0;0;Q;Gallagher, Mr. Martin;;0.2114874972406826;0;True;true_negative;0.7885125027593174;0.2885125027593174
487;1;1;female;35.0;90.0;1;0;S;Hoyt, Mrs. Frederick Maxfield (Jane Anne Forby);C93;0.9765420548666269;1;True;true_positive;0.9765420548666269;0.47654205486662693
309;0;2;male;30.0;24.0;1;0;C;Abelson, Mr. Samuel;;0.33156287097056847;0;True;true_negative;0.6684371290294315;0.16843712902943153
121;0;2;male;21.0;73.5;2;0;S;Hickman, Mr. Stanley George;;0.2551640258918861;0;True;true_negative;0.7448359741081139;0.24483597410811392
600;1;1;male;49.0;56.9292;1;0;C;"Duff Gordon, Sir. Cosmo Edmund (""Mr Morgan"")";A20;0.4977714326023365;0;False;false_negative;0.5022285673976634;0.0022285673976634723
324;1;2;female;22.0;29.0;1;1;S;Caldwell, Mrs. Albert Francis (Sylvia Mae Harbaugh);;0.7456434738223338;1;True;true_positive;0.7456434738223338;0.24564347382233376
457;0;1;male;65.0;26.55;0;0;S;Millet, Mr. Francis Davis;E38;0.3927040962065226;0;True;true_negative;0.6072959037934774;0.10729590379347742
557;1;1;female;48.0;39.6;1;0;C;"Duff Gordon, Lady. (Lucille Christiana Sutherland) (""Mrs Morgan"")";A16;0.8117691589654096;1;True;true_positive;0.8117691589654096;0.3117691589654096
186;0;1;male;;50.0;0;0;S;Rood, Mr. Hugh Roscoe;A32;0.43271845729688113;0;True;true_negative;0.5672815427031188;0.06728154270311887
297;0;3;male;23.5;7.2292;0;0;C;Hanna, Mr. Mansour;;0.449925816705756;0;True;true_negative;0.550074183294244;0.05007418329424401
796;0;2;male;39.0;13.0;0;0;S;Otter, Mr. Richard;;0.16118870482408862;0;True;true_negative;0.8388112951759114;0.33881129517591135
144;0;3;male;19.0;6.75;0;0;Q;Burke, Mr. Jeremiah;;0.3069342604990642;0;True;true_negative;0.6930657395009359;0.1930657395009358
241;0;3;female;;14.4542;1;0;C;Zabour, Miss. Thamine;;0.5659908099662342;1;False;false_positive;0.5659908099662342;0.06599080996623419
836;1;1;female;39.0;83.1583;1;1;C;Compton, Miss. Sara Rebecca;E49;0.7512926159424466;1;True;true_positive;0.7512926159424466;0.25129261594244656
802;1;2;female;31.0;26.25;1;1;S;Collyer, Mrs. Harvey (Charlotte Annie Tate);;0.7012520999097789;1;True;true_positive;0.7012520999097789;0.20125209990977888
609;1;2;female;22.0;41.5792;1;2;C;Laroche, Mrs. Joseph (Juliette Marie Louise Lafargue);;0.5526169152422892;1;True;true_positive;0.5526169152422892;0.052616915242289175
488;0;1;male;58.0;29.7;0;0;C;Kent, Mr. Edward Austin;B37;0.41535182509831015;0;True;true_negative;0.5846481749016899;0.08464817490168985
784;0;3;male;;23.45;1;2;S;Johnston, Mr. Andrew G;;0.23415017128023502;0;True;true_negative;0.765849828719765;0.265849828719765
239;0;2;male;19.0;10.5;0;0;S;Pengelly, Mr. Frederick William;;0.4580458345262103;0;True;true_negative;0.5419541654737897;0.04195416547378972
638;0;2;male;31.0;26.25;1;1;S;Collyer, Mr. Harvey;;0.24796943360787257;0;True;true_negative;0.7520305663921274;0.2520305663921274
550;1;2;male;8.0;36.75;1;1;S;Davies, Master. John Morgan Jr;;0.5456965161121876;1;True;true_positive;0.5456965161121876;0.04569651611218761
190;0;3;male;36.0;7.8958;0;0;S;Turcin, Mr. Stjepan;;0.14277702292281597;0;True;true_negative;0.857222977077184;0.35722297707718403
660;0;1;male;58.0;113.275;0;2;C;Newell, Mr. Arthur Webster;D48;0.4340232677836664;0;True;true_negative;0.5659767322163336;0.0659767322163336
399;0;2;male;23.0;10.5;0;0;S;Pain, Dr. Alfred;;0.4159254462950447;0;True;true_negative;0.5840745537049553;0.08407455370495531
730;0;3;female;25.0;7.925;1;0;S;Ilmakangas, Miss. Pieta Sofia;;0.5283063160780191;1;False;false_positive;0.5283063160780191;0.028306316078019145
606;0;3;male;36.0;15.55;1;0;S;Lindell, Mr. Edvard Bengtsson;;0.29749332812977886;0;True;true_negative;0.7025066718702211;0.20250667187022114
198;0;3;male;42.0;8.4042;0;1;S;Olsen, Mr. Karl Siegwart Andreas;;0.21282144020490446;0;True;true_negative;0.7871785597950955;0.28717855979509554
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;0.27020002554691197;0;False;false_negative;0.7297999744530881;0.22979997445308803
230;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Mathilde;;0.26064300099659715;0;True;true_negative;0.7393569990034028;0.23935699900340285
812;0;3;male;39.0;24.15;0;0;S;Lester, Mr. James;;0.44917640872531855;0;True;true_negative;0.5508235912746815;0.050823591274681446
887;0;2;male;27.0;13.0;0;0;S;Montvila, Rev. Juozas;;0.47204485792390005;0;True;true_negative;0.5279551420761;0.027955142076099948
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;0.33390261602607507;0;False;false_negative;0.6660973839739249;0.16609738397392493
300;1;1;female;50.0;247.5208;0;1;C;Baxter, Mrs. James (Helene DeLaudeniere Chaput);B58 B60;0.5871185425596724;1;True;true_positive;0.5871185425596724;0.08711854255967244
188;1;1;male;45.0;26.55;0;0;S;"Romaine, Mr. Charles Hallace (""Mr C Rolmane"")";;0.3380131654838908;0;False;false_negative;0.6619868345161092;0.16198683451610918
155;0;3;male;;7.3125;0;0;S;Olsen, Mr. Ole Martin;;0.3419020844075625;0;True;true_negative;0.6580979155924376;0.15809791559243752
344;0;2;male;25.0;13.0;0;0;S;Sedgwick, Mr. Charles Frederick Waddington;;0.33173415179412147;0;True;true_negative;0.6682658482058785;0.16826584820587853
818;0;2;male;31.0;37.0042;1;1;C;Mallet, Mr. Albert;;0.4690744443243042;0;True;true_negative;0.5309255556756958;0.030925555675695826
94;0;3;male;26.0;20.575;1;2;S;Dean, Mr. Bertram Frank;;0.34572225143701296;0;True;true_negative;0.654277748562987;0.15427774856298704
635;0;3;female;9.0;27.9;3;2;S;Skoog, Miss. Mabel;;0.470170958836081;0;True;true_negative;0.529829041163919;0.02982904116391899
561;0;3;male;;7.75;0;0;Q;Morrow, Mr. Thomas Rowan;;0.28599621093016675;0;True;true_negative;0.7140037890698332;0.21400378906983325
586;1;1;female;18.0;79.65;0;2;S;Taussig, Miss. Ruth;E68;0.5891004894458878;1;True;true_positive;0.5891004894458878;0.08910048944588778
146;0;2;male;19.0;36.75;1;1;S;Nicholls, Mr. Joseph Charles;;0.2565625365149229;0;True;true_negative;0.7434374634850771;0.2434374634850771
130;0;3;male;45.0;6.975;0;0;S;Ekstrom, Mr. Johan;;0.32113283028003153;0;True;true_negative;0.6788671697199684;0.17886716971996847
69;1;3;female;17.0;7.925;4;2;S;Andersson, Miss. Erna Alexandra;;0.4060416003734856;0;False;false_negative;0.5939583996265144;0.09395839962651442
353;0;3;male;15.0;7.2292;1;1;C;Elias, Mr. Tannous;;0.36057445034572466;0;True;true_negative;0.6394255496542753;0.13942554965427534
323;1;2;female;30.0;12.35;0;0;Q;Slayter, Miss. Hilda Mary;;0.8894453913548633;1;True;true_positive;0.8894453913548633;0.38944539135486334
841;0;3;male;20.0;7.925;0;0;S;Alhomaki, Mr. Ilmari Rudolf;;0.22151935875528017;0;True;true_negative;0.7784806412447198;0.27848064124471983
199;1;3;female;;7.75;0;0;Q;"Madigan, Miss. Margaret ""Maggie""";;0.5343284745210956;1;True;true_positive;0.5343284745210956;0.03432847452109555
741;1;1;male;;30.0;0;0;S;Hawksford, Mr. Walter James;D45;0.43810398607976186;0;False;false_negative;0.5618960139202381;0.061896013920238135
644;1;3;male;;56.4958;0;0;S;Foo, Mr. Choong;;0.34736329904339486;0;False;false_negative;0.6526367009566052;0.15263670095660514
385;0;3;male;;7.8958;0;0;S;Plotcharsky, Mr. Vasil;;0.34343798250155616;0;True;true_negative;0.6565620174984439;0.15656201749844384
171;0;1;male;61.0;33.5;0;0;S;Van der hoef, Mr. Wyckoff;B19;0.4681311064120352;0;True;true_negative;0.5318688935879647;0.0318688935879648
453;0;1;male;30.0;27.75;0;0;C;Foreman, Mr. Benjamin Laventall;C111;0.4183529195583519;0;True;true_negative;0.581647080441648;0.08164708044164809
366;0;3;male;30.0;7.25;0;0;S;Adahl, Mr. Mauritz Nils Martin;;0.2916535754780772;0;True;true_negative;0.7083464245219229;0.2083464245219228
480;1;3;female;2.0;12.2875;0;1;S;Hirvonen, Miss. Hildur E;;0.5643245495000955;1;True;true_positive;0.5643245495000955;0.06432454950009547
701;1;1;female;18.0;227.525;1;0;C;Astor, Mrs. John Jacob (Madeleine Talmadge Force);C62 C64;0.847699954280367;1;True;true_positive;0.847699954280367;0.34769995428036704
20;1;3;female;;7.225;0;0;C;Masselmani, Mrs. Fatima;;0.5077403560390734;1;True;true_positive;0.5077403560390734;0.007740356039073415
880;1;1;female;56.0;83.1583;0;1;C;Potter, Mrs. Thomas Jr (Lily Alexenia Wilson);C50;0.8649837226675506;1;True;true_positive;0.8649837226675506;0.36498372266755064
224;0;3;male;;7.8958;0;0;S;Nenkoff, Mr. Christo;;0.34343798250155616;0;True;true_negative;0.6565620174984439;0.15656201749844384
843;1;1;female;30.0;31.0;0;0;C;Serepeca, Miss. Augusta;;0.5887692084969114;1;True;true_positive;0.5887692084969114;0.08876920849691139
775;1;2;female;54.0;23.0;1;3;S;Hocking, Mrs. Elizabeth (Eliza Needs);;0.6872429860860011;1;True;true_positive;0.6872429860860011;0.1872429860860011
462;0;3;male;34.0;8.05;0;0;S;Morley, Mr. William;;0.15349995002356065;0;True;true_negative;0.8465000499764394;0.34650004997643935
770;0;3;male;32.0;8.3625;0;0;S;Gronnestad, Mr. Daniel Danielsen;;0.2310476238958153;0;True;true_negative;0.7689523761041848;0.2689523761041847
806;0;3;male;31.0;7.775;0;0;S;Johansson, Mr. Karl Johan;;0.2310476238958153;0;True;true_negative;0.7689523761041848;0.2689523761041847
559;1;1;female;39.0;79.65;1;1;S;Taussig, Mrs. Emil (Tillie Mandelbaum);E67;0.8578723788467193;1;True;true_positive;0.8578723788467193;0.3578723788467193
518;0;3;male;;24.15;0;0;Q;Ryan, Mr. Patrick;;0.44917640872531855;0;True;true_negative;0.5508235912746815;0.050823591274681446
95;0;3;male;59.0;7.25;0;0;S;Coxon, Mr. Daniel;;0.44917640872531855;0;True;true_negative;0.5508235912746815;0.050823591274681446
619;1;2;female;4.0;39.0;2;1;S;Becker, Miss. Marion Louise;F4;0.6546026605596919;1;True;true_positive;0.6546026605596919;0.15460266055969185
778;1;3;female;5.0;12.475;0;0;S;Emanuel, Miss. Virginia Ethel;;0.532686053576163;1;True;true_positive;0.532686053576163;0.032686053576163054
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;0.46676585773295587;0;False;false_negative;0.5332341422670441;0.03323414226704413
117;0;3;male;70.5;7.75;0;0;Q;Connors, Mr. Patrick;;0.2821297718079116;0;True;true_negative;0.7178702281920883;0.2178702281920884
228;0;3;male;20.5;7.25;0;0;S;"Lovell, Mr. John Hall (""Henry"")";;0.3419020844075625;0;True;true_negative;0.6580979155924376;0.15809791559243752
768;0;3;female;30.5;7.75;0;0;Q;Mangan, Miss. Mary;;0.5176196849921801;1;False;false_positive;0.5176196849921801;0.01761968499218014
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;0.5255495440983873;1;False;false_positive;0.5255495440983873;0.025549544098387278
749;0;1;male;19.0;53.1;1;0;S;Marvin, Mr. Daniel Warner;D30;0.46097815742100345;0;True;true_negative;0.5390218425789965;0.039021842578996546
306;1;1;male;0.92;151.55;1;2;S;Allison, Master. Hudson Trevor;C22 C26;0.6294524597675148;1;True;true_positive;0.6294524597675148;0.12945245976751485
872;1;1;female;47.0;52.5542;1;1;S;Beckwith, Mrs. Richard Leonard (Sallie Monypeny);D35;0.7164022412792592;1;True;true_positive;0.7164022412792592;0.21640224127925922
666;0;2;male;32.0;73.5;2;0;S;Hickman, Mr. Lewis;;0.1539388825433985;0;True;true_negative;0.8460611174566015;0.3460611174566015
555;1;3;female;22.0;7.775;0;0;S;Ohman, Miss. Velin;;0.520776951065855;1;True;true_positive;0.520776951065855;0.020776951065854976
27;0;3;male;;7.225;0;0;C;Emir, Mr. Farred Chehab;;0.07306748180016692;0;True;true_negative;0.9269325181998331;0.4269325181998331
