PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
295;0;3;male;24.0;7.8958;0;0;S;Mineff, Mr. Ivan;;0.1458177836629303;0;True;true_negative;0.8541822163370697;0.3541822163370697
871;0;3;male;26.0;7.8958;0;0;S;Balkic, Mr. Cerin;;0.1502227304233689;0;True;true_negative;0.8497772695766311;0.34977726957663113
714;0;3;male;29.0;9.4833;0;0;S;Larsson, Mr. August Viktor;;0.16083882800935875;0;True;true_negative;0.8391611719906412;0.3391611719906412
148;0;3;female;9.0;34.375;2;2;S;"Ford, Miss. Robina Maggie ""Ruby""";;0.278625076014381;0;True;true_negative;0.721374923985619;0.22137492398561898
128;1;3;male;24.0;7.1417;0;0;S;Madsen, Mr. Fridtjof Arne;;0.14213303480433562;0;False;false_negative;0.8578669651956644;0.3578669651956644
502;0;3;female;21.0;7.75;0;0;Q;Canavan, Miss. Mary;;0.7592538312535688;1;False;false_positive;0.7592538312535688;0.2592538312535688
191;1;2;female;32.0;13.0;0;0;S;Pinsky, Mrs. (Rosa);;0.8249888939926836;1;True;true_positive;0.8249888939926836;0.3249888939926836
659;0;2;male;23.0;13.0;0;0;S;Eitemiller, Mr. George Floyd;;0.14525059423406483;0;True;true_negative;0.8547494057659352;0.35474940576593517
283;0;3;male;16.0;9.5;0;0;S;de Pelsmaeker, Mr. Alfons;;0.43510283058196153;0;True;true_negative;0.5648971694180385;0.06489716941803847
608;1;1;male;27.0;30.5;0;0;S;Daniel, Mr. Robert Williams;;0.23312092200244316;0;False;false_negative;0.7668790779975568;0.26687907799755684
375;0;3;female;3.0;21.075;3;1;S;Palsson, Miss. Stina Viola;;0.4849047058856492;0;True;true_negative;0.5150952941143507;0.015095294114350788
384;1;1;female;35.0;52.0;1;0;S;Holverson, Mrs. Alexander Oskar (Mary Aline Towner);;0.9391100636719719;1;True;true_positive;0.9391100636719719;0.4391100636719719
183;0;3;male;9.0;31.3875;4;2;S;Asplund, Master. Clarence Gustaf Hugo;;0.11821337451325366;0;True;true_negative;0.8817866254867464;0.38178662548674636
75;1;3;male;32.0;56.4958;0;0;S;Bing, Mr. Lee;;0.16750281386244953;0;False;false_negative;0.8324971861375505;0.33249718613755047
169;0;1;male;;25.925;0;0;S;Baumann, Mr. John D;;0.22870539735743153;0;True;true_negative;0.7712946026425684;0.27129460264256844
390;1;2;female;17.0;12.0;0;0;C;Lehmann, Miss. Bertha;;0.9212645453934074;1;True;true_positive;0.9212645453934074;0.4212645453934074
67;1;2;female;29.0;10.5;0;0;S;Nye, Mrs. (Elizabeth Ramell);F33;0.8353887901940358;1;True;true_positive;0.8353887901940358;0.3353887901940358
766;1;1;female;51.0;77.9583;1;0;S;Hogeboom, Mrs. John C (Anna Andrews);D11;0.9654514590763908;1;True;true_positive;0.9654514590763908;0.46545145907639085
213;0;3;male;22.0;7.25;0;0;S;Perkin, Mr. John Henry;;0.14350907194959994;0;True;true_negative;0.8564909280504001;0.35649092805040006
49;0;3;male;;21.6792;2;0;C;Samaan, Mr. Youssef;;0.19719845615164575;0;True;true_negative;0.8028015438483542;0.3028015438483542
296;0;1;male;;27.7208;0;0;C;Lewy, Mr. Ervin G;;0.4603314611703247;0;True;true_negative;0.5396685388296754;0.039668538829675304
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;0.10432462811996461;0;False;false_negative;0.8956753718800354;0.3956753718800354
360;1;3;female;;7.8792;0;0;Q;"Mockler, Miss. Helen Mary ""Ellie""";;0.5608432585004811;1;True;true_positive;0.5608432585004811;0.06084325850048111
322;0;3;male;27.0;7.8958;0;0;S;Danoff, Mr. Yoto;;0.15600226033940448;0;True;true_negative;0.8439977396605955;0.34399773966059555
794;0;1;male;;30.6958;0;0;C;Hoyt, Mr. William Fisher;;0.2705136687651515;0;True;true_negative;0.7294863312348485;0.22948633123484852
25;0;3;female;8.0;21.075;3;1;S;Palsson, Miss. Torborg Danira;;0.33548309415138816;0;True;true_negative;0.6645169058486118;0.16451690584861184
736;0;3;male;28.5;16.1;0;0;S;Williams, Mr. Leslie;;0.18300213434406237;0;True;true_negative;0.8169978656559376;0.3169978656559376
111;0;1;male;47.0;52.0;0;0;S;Porter, Mr. Walter Chamberlain;C110;0.35719761797499605;0;True;true_negative;0.642802382025004;0.14280238202500395
340;0;1;male;45.0;35.5;0;0;S;Blackwell, Mr. Stephen Weart;T;0.39075685145988925;0;True;true_negative;0.6092431485401107;0.10924314854011075
539;0;3;male;;14.5;0;0;S;Risien, Mr. Samuel Beard;;0.43510283058196153;0;True;true_negative;0.5648971694180385;0.06489716941803847
394;1;1;female;23.0;113.275;1;0;C;Newell, Miss. Marjorie;D36;0.6136160813267459;1;True;true_positive;0.6136160813267459;0.11361608132674594
443;0;3;male;25.0;7.775;1;0;S;Petterson, Mr. Johan Emil;;0.176680896247736;0;True;true_negative;0.823319103752264;0.323319103752264
416;0;3;female;;8.05;0;0;S;Meek, Mrs. Thomas (Annie Louise Rowley);;0.48957378914475513;0;True;true_negative;0.5104262108552449;0.010426210855244866
364;0;3;male;35.0;7.05;0;0;S;Asim, Mr. Adola;;0.1076623727542213;0;True;true_negative;0.8923376272457787;0.3923376272457787
392;1;3;male;21.0;7.7958;0;0;S;Jansson, Mr. Carl Olof;;0.11796702042985208;0;False;false_negative;0.8820329795701479;0.3820329795701479
643;0;3;female;2.0;27.9;3;2;S;Skoog, Miss. Margit Elizabeth;;0.2190829843354548;0;True;true_negative;0.7809170156645452;0.2809170156645452
699;0;1;male;49.0;110.8833;1;1;C;Thayer, Mr. John Borland;C68;0.2931797852484731;0;True;true_negative;0.7068202147515269;0.2068202147515269
787;1;3;female;18.0;7.4958;0;0;S;Sjoblom, Miss. Anna Sofia;;0.5032237786704006;1;True;true_positive;0.5032237786704006;0.003223778670400579
70;0;3;male;26.0;8.6625;2;0;S;Kink, Mr. Vincenz;;0.09401613079783622;0;True;true_negative;0.9059838692021638;0.4059838692021638
467;0;2;male;;0.0;0;0;S;Campbell, Mr. William;;0.45793612384388926;0;True;true_negative;0.5420638761561107;0.042063876156110735
176;0;3;male;18.0;7.8542;1;1;S;Klasen, Mr. Klas Albin;;0.10727501272997501;0;True;true_negative;0.892724987270025;0.39272498727002497
281;0;3;male;65.0;7.75;0;0;Q;Duane, Mr. Frank;;0.43327808508933296;0;True;true_negative;0.566721914910667;0.06672191491066704
835;0;3;male;18.0;8.3;0;0;S;Allum, Mr. Owen George;;0.1529615285398179;0;True;true_negative;0.8470384714601821;0.3470384714601821
669;0;3;male;43.0;8.05;0;0;S;Cook, Mr. Jacob;;0.14824352479174283;0;True;true_negative;0.8517564752082571;0.35175647520825715
449;1;3;female;5.0;19.2583;2;1;C;Baclini, Miss. Marie Catherine;;0.5834041754680999;1;True;true_positive;0.5834041754680999;0.08340417546809986
229;0;2;male;18.0;13.0;0;0;S;Fahlstrom, Mr. Arne Jonas;;0.19998954386171677;0;True;true_negative;0.8000104561382833;0.30001045613828325
421;0;3;male;;7.8958;0;0;C;Gheorgheff, Mr. Stanio;;0.1764396455863781;0;True;true_negative;0.8235603544136219;0.3235603544136219
221;1;3;male;16.0;8.05;0;0;S;Sunderland, Mr. Victor Francis;;0.43510283058196153;0;False;false_negative;0.5648971694180385;0.06489716941803847
71;0;2;male;32.0;10.5;0;0;S;Jenkin, Mr. Stephen Curnow;;0.21023163045796592;0;True;true_negative;0.7897683695420341;0.2897683695420341
834;0;3;male;23.0;7.8542;0;0;S;Augustsson, Mr. Albert;;0.15600226033940448;0;True;true_negative;0.8439977396605955;0.34399773966059555
886;0;3;female;39.0;29.125;0;5;Q;Rice, Mrs. William (Margaret Norton);;0.3111178629274155;0;True;true_negative;0.6888821370725845;0.1888821370725845
16;1;2;female;55.0;16.0;0;0;S;Hewlett, Mrs. (Mary D Kingcome) ;;0.5611703343306871;1;True;true_positive;0.5611703343306871;0.06117033433068708
587;0;2;male;47.0;15.0;0;0;S;Jarvis, Mr. John Denzil;;0.1480483525460799;0;True;true_negative;0.8519516474539202;0.3519516474539201
582;1;1;female;39.0;110.8833;1;1;C;Thayer, Mrs. John Borland (Marian Longstreth Morris);C68;0.981726261514198;1;True;true_positive;0.981726261514198;0.48172626151419795
628;1;1;female;21.0;77.9583;0;0;S;Longley, Miss. Gretchen Fiske;D9;0.9058686679394023;1;True;true_positive;0.9058686679394023;0.40586866793940235
330;1;1;female;16.0;57.9792;0;1;C;Hippach, Miss. Jean Gertrude;B18;0.9658830274269973;1;True;true_positive;0.9658830274269973;0.4658830274269973
726;0;3;male;20.0;8.6625;0;0;S;Oreskovic, Mr. Luka;;0.1222244525379409;0;True;true_negative;0.8777755474620591;0.3777755474620591
409;0;3;male;21.0;7.775;0;0;S;Birkeland, Mr. Hans Martin Monsen;;0.11796702042985208;0;True;true_negative;0.8820329795701479;0.3820329795701479
664;0;3;male;36.0;7.4958;0;0;S;Coleff, Mr. Peju;;0.1775194293277408;0;True;true_negative;0.8224805706722592;0.3224805706722592
507;1;2;female;33.0;26.0;0;2;S;Quick, Mrs. Frederick Charles (Jane Richards);;0.8574591792539152;1;True;true_positive;0.8574591792539152;0.35745917925391524
737;0;3;female;48.0;34.375;1;3;S;Ford, Mrs. Edward (Margaret Ann Watson);;0.22183486502013977;0;True;true_negative;0.7781651349798602;0.27816513497986023
578;1;1;female;39.0;55.9;1;0;S;Silvey, Mrs. William Baird (Alice Munger);E44;0.9207786075422634;1;True;true_positive;0.9207786075422634;0.42077860754226337
607;0;3;male;30.0;7.8958;0;0;S;Karaic, Mr. Milan;;0.18300213434406237;0;True;true_negative;0.8169978656559376;0.3169978656559376
287;1;3;male;30.0;9.5;0;0;S;de Mulder, Mr. Theodore;;0.18300213434406237;0;False;false_negative;0.8169978656559376;0.3169978656559376
839;1;3;male;32.0;56.4958;0;0;S;Chip, Mr. Chang;;0.4642901732994867;0;False;false_negative;0.5357098267005134;0.035709826700513314
435;0;1;male;50.0;55.9;1;0;S;Silvey, Mr. William Baird;E44;0.3869515562313106;0;True;true_negative;0.6130484437686894;0.11304844376868939
592;1;1;female;52.0;78.2667;1;0;C;Stephenson, Mrs. Walter Bertram (Martha Eustis);D20;0.9781155796227862;1;True;true_positive;0.9781155796227862;0.47811557962278617
145;0;2;male;18.0;11.5;0;0;S;Andrew, Mr. Edgardo Samuel;;0.45793612384388926;0;True;true_negative;0.5420638761561107;0.042063876156110735
243;0;2;male;29.0;10.5;0;0;S;Coleridge, Mr. Reginald Charles;;0.06778251921268647;0;True;true_negative;0.9322174807873136;0.43221748078731353
601;1;2;female;24.0;27.0;2;1;S;Jacobsohn, Mrs. Sidney Samuel (Amy Frances Christy);;0.5602338910539152;1;True;true_positive;0.5602338910539152;0.06023389105391519
819;0;3;male;43.0;6.45;0;0;S;Holm, Mr. John Fredrik Alexander;;0.09894425279468372;0;True;true_negative;0.9010557472053162;0.4010557472053163
722;0;3;male;17.0;7.0542;1;0;S;Jensen, Mr. Svend Lauritz;;0.09118829754873756;0;True;true_negative;0.9088117024512624;0.4088117024512624
19;0;3;female;31.0;18.0;1;0;S;Vander Planke, Mrs. Julius (Emelia Maria Vandemoortele);;0.45972123814308913;0;True;true_negative;0.5402787618569109;0.04027876185691087
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;0.32872069162101086;0;False;false_negative;0.6712793083789892;0.17127930837898914
256;1;3;female;29.0;15.2458;0;2;C;Touma, Mrs. Darwis (Hanne Youssef Razi);;0.5865656277531188;1;True;true_positive;0.5865656277531188;0.08656562775311882
809;0;2;male;39.0;13.0;0;0;S;Meyer, Mr. August;;0.45793612384388926;0;True;true_negative;0.5420638761561107;0.042063876156110735
39;0;3;female;18.0;18.0;2;0;S;Vander Planke, Miss. Augusta Maria;;0.41557699252188746;0;True;true_negative;0.5844230074781125;0.08442300747811254
686;0;2;male;25.0;41.5792;1;2;C;Laroche, Mr. Joseph Philippe Lemercier;;0.1823321153894175;0;True;true_negative;0.8176678846105825;0.3176678846105825
299;1;1;male;;30.5;0;0;S;Saalfeld, Mr. Adolphe;C106;0.32658535664829463;0;False;false_negative;0.6734146433517054;0.17341464335170537
369;1;3;female;;7.75;0;0;Q;Jermyn, Miss. Annie;;0.5690975983182816;1;True;true_positive;0.5690975983182816;0.06909759831828155
112;0;3;female;14.5;14.4542;1;0;C;Zabour, Miss. Hileni;;0.5659171877392557;1;False;false_positive;0.5659171877392557;0.0659171877392557
501;0;3;male;17.0;8.6625;0;0;S;Calic, Mr. Petar;;0.1222244525379409;0;True;true_negative;0.8777755474620591;0.3777755474620591
863;1;1;female;48.0;25.9292;0;0;S;Swift, Mrs. Frederick Joel (Margaret Welles Barron);D17;0.9685220811413482;1;True;true_positive;0.9685220811413482;0.4685220811413482
388;1;2;female;36.0;13.0;0;0;S;Buss, Miss. Kate;;0.797304445455101;1;True;true_positive;0.797304445455101;0.29730444545510104
593;0;3;male;47.0;7.25;0;0;S;Elsbury, Mr. William James;;0.08863090605097305;0;True;true_negative;0.911369093949027;0.41136909394902693
45;1;3;female;19.0;7.8792;0;0;Q;Devaney, Miss. Margaret Delia;;0.5158873825691502;1;True;true_positive;0.5158873825691502;0.015887382569150232
594;0;3;female;;7.75;0;2;Q;Bourke, Miss. Mary;;0.7499399903527137;1;False;false_positive;0.7499399903527137;0.24993999035271375
386;0;2;male;18.0;73.5;0;0;S;Davies, Mr. Charles Henry;;0.07479737754332393;0;True;true_negative;0.9252026224566761;0.42520262245667606
867;1;2;female;27.0;13.8583;1;0;C;Duran y More, Miss. Asuncion;;0.9034618998736988;1;True;true_positive;0.9034618998736988;0.40346189987369885
572;1;1;female;53.0;51.4792;2;0;S;Appleton, Mrs. Edward Dale (Charlotte Lamson);C101;0.9151086981553045;1;True;true_positive;0.9151086981553045;0.4151086981553045
764;1;1;female;36.0;120.0;1;2;S;Carter, Mrs. William Ernest (Lucile Polk);B96 B98;0.5666023418911477;1;True;true_positive;0.5666023418911477;0.06660234189114767
187;1;3;female;;15.5;1;0;Q;"O'Brien, Mrs. Thomas (Johanna ""Hannah"" Godfrey)";;0.3765620621612352;0;False;false_negative;0.6234379378387648;0.12343793783876478
162;1;2;female;40.0;15.75;0;0;S;"Watt, Mrs. James (Elizabeth ""Bessie"" Inglis Milne)";;0.5669007023710605;1;True;true_positive;0.5669007023710605;0.0669007023710605
411;0;3;male;;7.8958;0;0;S;Sdycoff, Mr. Todor;;0.158567730648165;0;True;true_negative;0.841432269351835;0.341432269351835
408;1;2;male;3.0;18.75;1;1;S;Richards, Master. William Rowe;;0.8129358805606961;1;True;true_positive;0.8129358805606961;0.3129358805606961
131;0;3;male;33.0;7.8958;0;0;C;Drazenoic, Mr. Jozef;;0.1764396455863781;0;True;true_negative;0.8235603544136219;0.3235603544136219
193;1;3;female;19.0;7.8542;1;0;S;Andersen-Jensen, Miss. Carla Christine Nielsine;;0.4614568093342926;0;False;false_negative;0.5385431906657074;0.03854319066570738
450;1;1;male;52.0;30.5;0;0;S;Peuchen, Major. Arthur Godfrey;C104;0.4301705248022957;0;False;false_negative;0.5698294751977043;0.06982947519770433
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;0.5141888586652268;1;False;false_positive;0.5141888586652268;0.014188858665226789
704;0;3;male;25.0;7.7417;0;0;Q;Gallagher, Mr. Martin;;0.05591123037084685;0;True;true_negative;0.9440887696291531;0.44408876962915317
487;1;1;female;35.0;90.0;1;0;S;Hoyt, Mrs. Frederick Maxfield (Jane Anne Forby);C93;0.9774874845426997;1;True;true_positive;0.9774874845426997;0.47748748454269974
309;0;2;male;30.0;24.0;1;0;C;Abelson, Mr. Samuel;;0.18503276456722795;0;True;true_negative;0.814967235432772;0.31496723543277205
121;0;2;male;21.0;73.5;2;0;S;Hickman, Mr. Stanley George;;0.07066042683196243;0;True;true_negative;0.9293395731680376;0.42933957316803756
600;1;1;male;49.0;56.9292;1;0;C;"Duff Gordon, Sir. Cosmo Edmund (""Mr Morgan"")";A20;0.459984020678578;0;False;false_negative;0.540015979321422;0.04001597932142198
324;1;2;female;22.0;29.0;1;1;S;Caldwell, Mrs. Albert Francis (Sylvia Mae Harbaugh);;0.8473808563243497;1;True;true_positive;0.8473808563243497;0.3473808563243497
457;0;1;male;65.0;26.55;0;0;S;Millet, Mr. Francis Davis;E38;0.3416022577155034;0;True;true_negative;0.6583977422844967;0.1583977422844966
557;1;1;female;48.0;39.6;1;0;C;"Duff Gordon, Lady. (Lucille Christiana Sutherland) (""Mrs Morgan"")";A16;0.7616108330084;1;True;true_positive;0.7616108330084;0.26161083300840005
186;0;1;male;;50.0;0;0;S;Rood, Mr. Hugh Roscoe;A32;0.3967650194540604;0;True;true_negative;0.6032349805459396;0.1032349805459396
297;0;3;male;23.5;7.2292;0;0;C;Hanna, Mr. Mansour;;0.4363438362282155;0;True;true_negative;0.5636561637717845;0.06365616377178451
796;0;2;male;39.0;13.0;0;0;S;Otter, Mr. Richard;;0.1527683845446449;0;True;true_negative;0.8472316154553551;0.3472316154553551
144;0;3;male;19.0;6.75;0;0;Q;Burke, Mr. Jeremiah;;0.16046118339351467;0;True;true_negative;0.8395388166064853;0.3395388166064853
241;0;3;female;;14.4542;1;0;C;Zabour, Miss. Thamine;;0.590613532395846;1;False;false_positive;0.590613532395846;0.09061353239584602
836;1;1;female;39.0;83.1583;1;1;C;Compton, Miss. Sara Rebecca;E49;0.9542480553439305;1;True;true_positive;0.9542480553439305;0.45424805534393053
802;1;2;female;31.0;26.25;1;1;S;Collyer, Mrs. Harvey (Charlotte Annie Tate);;0.8618814163193919;1;True;true_positive;0.8618814163193919;0.36188141631939186
609;1;2;female;22.0;41.5792;1;2;C;Laroche, Mrs. Joseph (Juliette Marie Louise Lafargue);;0.5704189617195705;1;True;true_positive;0.5704189617195705;0.07041896171957052
488;0;1;male;58.0;29.7;0;0;C;Kent, Mr. Edward Austin;B37;0.36508802875666285;0;True;true_negative;0.6349119712433371;0.13491197124333715
784;0;3;male;;23.45;1;2;S;Johnston, Mr. Andrew G;;0.1038360186787646;0;True;true_negative;0.8961639813212354;0.3961639813212354
239;0;2;male;19.0;10.5;0;0;S;Pengelly, Mr. Frederick William;;0.45793612384388926;0;True;true_negative;0.5420638761561107;0.042063876156110735
638;0;2;male;31.0;26.25;1;1;S;Collyer, Mr. Harvey;;0.10070390271550488;0;True;true_negative;0.8992960972844951;0.3992960972844951
550;1;2;male;8.0;36.75;1;1;S;Davies, Master. John Morgan Jr;;0.5230384759360508;1;True;true_positive;0.5230384759360508;0.023038475936050795
190;0;3;male;36.0;7.8958;0;0;S;Turcin, Mr. Stjepan;;0.14726807532032118;0;True;true_negative;0.8527319246796788;0.35273192467967884
660;0;1;male;58.0;113.275;0;2;C;Newell, Mr. Arthur Webster;D48;0.37388176972347636;0;True;true_negative;0.6261182302765236;0.12611823027652364
399;0;2;male;23.0;10.5;0;0;S;Pain, Dr. Alfred;;0.25903766373074977;0;True;true_negative;0.7409623362692502;0.24096233626925023
730;0;3;female;25.0;7.925;1;0;S;Ilmakangas, Miss. Pieta Sofia;;0.5608972754185044;1;False;false_positive;0.5608972754185044;0.060897275418504426
606;0;3;male;36.0;15.55;1;0;S;Lindell, Mr. Edvard Bengtsson;;0.1736539446808308;0;True;true_negative;0.8263460553191692;0.32634605531916916
198;0;3;male;42.0;8.4042;0;1;S;Olsen, Mr. Karl Siegwart Andreas;;0.09621568520897891;0;True;true_negative;0.9037843147910211;0.40378431479102106
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;0.09967752935773097;0;False;false_negative;0.900322470642269;0.400322470642269
230;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Mathilde;;0.2102066904676148;0;True;true_negative;0.7897933095323852;0.2897933095323852
812;0;3;male;39.0;24.15;0;0;S;Lester, Mr. James;;0.43510283058196153;0;True;true_negative;0.5648971694180385;0.06489716941803847
887;0;2;male;27.0;13.0;0;0;S;Montvila, Rev. Juozas;;0.45793612384388926;0;True;true_negative;0.5420638761561107;0.042063876156110735
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;0.3112385951303817;0;False;false_negative;0.6887614048696182;0.1887614048696183
300;1;1;female;50.0;247.5208;0;1;C;Baxter, Mrs. James (Helene DeLaudeniere Chaput);B58 B60;0.6080764917582372;1;True;true_positive;0.6080764917582372;0.10807649175823719
188;1;1;male;45.0;26.55;0;0;S;"Romaine, Mr. Charles Hallace (""Mr C Rolmane"")";;0.2140419570152204;0;False;false_negative;0.7859580429847796;0.28595804298477956
155;0;3;male;;7.3125;0;0;S;Olsen, Mr. Ole Martin;;0.14590460779184447;0;True;true_negative;0.8540953922081556;0.35409539220815556
344;0;2;male;25.0;13.0;0;0;S;Sedgwick, Mr. Charles Frederick Waddington;;0.14525059423406483;0;True;true_negative;0.8547494057659352;0.35474940576593517
818;0;2;male;31.0;37.0042;1;1;C;Mallet, Mr. Albert;;0.47647461707237593;0;True;true_negative;0.5235253829276241;0.023525382927624072
94;0;3;male;26.0;20.575;1;2;S;Dean, Mr. Bertram Frank;;0.12212102224194606;0;True;true_negative;0.8778789777580539;0.37787897775805396
635;0;3;female;9.0;27.9;3;2;S;Skoog, Miss. Mabel;;0.4849047058856492;0;True;true_negative;0.5150952941143507;0.015095294114350788
561;0;3;male;;7.75;0;0;Q;Morrow, Mr. Thomas Rowan;;0.16447361275490086;0;True;true_negative;0.8355263872450991;0.33552638724509914
586;1;1;female;18.0;79.65;0;2;S;Taussig, Miss. Ruth;E68;0.6168441159937033;1;True;true_positive;0.6168441159937033;0.11684411599370326
146;0;2;male;19.0;36.75;1;1;S;Nicholls, Mr. Joseph Charles;;0.06761600830866446;0;True;true_negative;0.9323839916913356;0.43238399169133557
130;0;3;male;45.0;6.975;0;0;S;Ekstrom, Mr. Johan;;0.13887274353090528;0;True;true_negative;0.8611272564690947;0.3611272564690947
69;1;3;female;17.0;7.925;4;2;S;Andersson, Miss. Erna Alexandra;;0.3183443640072675;0;False;false_negative;0.6816556359927325;0.1816556359927325
353;0;3;male;15.0;7.2292;1;1;C;Elias, Mr. Tannous;;0.28376422817134705;0;True;true_negative;0.716235771828653;0.21623577182865295
323;1;2;female;30.0;12.35;0;0;Q;Slayter, Miss. Hilda Mary;;0.9003025472973252;1;True;true_positive;0.9003025472973252;0.4003025472973252
841;0;3;male;20.0;7.925;0;0;S;Alhomaki, Mr. Ilmari Rudolf;;0.101146183966994;0;True;true_negative;0.898853816033006;0.398853816033006
199;1;3;female;;7.75;0;0;Q;"Madigan, Miss. Margaret ""Maggie""";;0.5608432585004811;1;True;true_positive;0.5608432585004811;0.06084325850048111
741;1;1;male;;30.0;0;0;S;Hawksford, Mr. Walter James;D45;0.42675645093365944;0;False;false_negative;0.5732435490663406;0.07324354906634056
644;1;3;male;;56.4958;0;0;S;Foo, Mr. Choong;;0.16750281386244953;0;False;false_negative;0.8324971861375505;0.33249718613755047
385;0;3;male;;7.8958;0;0;S;Plotcharsky, Mr. Vasil;;0.158567730648165;0;True;true_negative;0.841432269351835;0.341432269351835
171;0;1;male;61.0;33.5;0;0;S;Van der hoef, Mr. Wyckoff;B19;0.4551701879890231;0;True;true_negative;0.5448298120109769;0.04482981201097691
453;0;1;male;30.0;27.75;0;0;C;Foreman, Mr. Benjamin Laventall;C111;0.4519019557623831;0;True;true_negative;0.5480980442376169;0.04809804423761688
366;0;3;male;30.0;7.25;0;0;S;Adahl, Mr. Mauritz Nils Martin;;0.18059903414971307;0;True;true_negative;0.819400965850287;0.31940096585028693
480;1;3;female;2.0;12.2875;0;1;S;Hirvonen, Miss. Hildur E;;0.5025234579201743;1;True;true_positive;0.5025234579201743;0.002523457920174277
701;1;1;female;18.0;227.525;1;0;C;Astor, Mrs. John Jacob (Madeleine Talmadge Force);C62 C64;0.9822357649081128;1;True;true_positive;0.9822357649081128;0.4822357649081128
20;1;3;female;;7.225;0;0;C;Masselmani, Mrs. Fatima;;0.5502350761215432;1;True;true_positive;0.5502350761215432;0.05023507612154321
880;1;1;female;56.0;83.1583;0;1;C;Potter, Mrs. Thomas Jr (Lily Alexenia Wilson);C50;0.9768807365731665;1;True;true_positive;0.9768807365731665;0.47688073657316654
224;0;3;male;;7.8958;0;0;S;Nenkoff, Mr. Christo;;0.158567730648165;0;True;true_negative;0.841432269351835;0.341432269351835
843;1;1;female;30.0;31.0;0;0;C;Serepeca, Miss. Augusta;;0.6163049359389833;1;True;true_positive;0.6163049359389833;0.11630493593898328
775;1;2;female;54.0;23.0;1;3;S;Hocking, Mrs. Elizabeth (Eliza Needs);;0.7689331387862807;1;True;true_positive;0.7689331387862807;0.26893313878628067
462;0;3;male;34.0;8.05;0;0;S;Morley, Mr. William;;0.1500716400484085;0;True;true_negative;0.8499283599515914;0.3499283599515915
770;0;3;male;32.0;8.3625;0;0;S;Gronnestad, Mr. Daniel Danielsen;;0.12420489613784605;0;True;true_negative;0.875795103862154;0.375795103862154
806;0;3;male;31.0;7.775;0;0;S;Johansson, Mr. Karl Johan;;0.11312488290935112;0;True;true_negative;0.8868751170906489;0.38687511709064887
559;1;1;female;39.0;79.65;1;1;S;Taussig, Mrs. Emil (Tillie Mandelbaum);E67;0.982977560807565;1;True;true_positive;0.982977560807565;0.48297756080756504
518;0;3;male;;24.15;0;0;Q;Ryan, Mr. Patrick;;0.43510283058196153;0;True;true_negative;0.5648971694180385;0.06489716941803847
95;0;3;male;59.0;7.25;0;0;S;Coxon, Mr. Daniel;;0.43327808508933296;0;True;true_negative;0.566721914910667;0.06672191491066704
619;1;2;female;4.0;39.0;2;1;S;Becker, Miss. Marion Louise;F4;0.7736302626369306;1;True;true_positive;0.7736302626369306;0.2736302626369306
778;1;3;female;5.0;12.475;0;0;S;Emanuel, Miss. Virginia Ethel;;0.47584267413812964;0;False;false_negative;0.5241573258618704;0.02415732586187036
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;0.4642901732994867;0;False;false_negative;0.5357098267005134;0.035709826700513314
117;0;3;male;70.5;7.75;0;0;Q;Connors, Mr. Patrick;;0.153727408595462;0;True;true_negative;0.846272591404538;0.34627259140453803
228;0;3;male;20.5;7.25;0;0;S;"Lovell, Mr. John Hall (""Henry"")";;0.14067126544948622;0;True;true_negative;0.8593287345505138;0.3593287345505138
768;0;3;female;30.5;7.75;0;0;Q;Mangan, Miss. Mary;;0.5696143009841357;1;False;false_positive;0.5696143009841357;0.06961430098413568
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;0.4967195169223302;0;True;true_negative;0.5032804830776698;0.0032804830776698157
749;0;1;male;19.0;53.1;1;0;S;Marvin, Mr. Daniel Warner;D30;0.45450540935288025;0;True;true_negative;0.5454945906471198;0.04549459064711975
306;1;1;male;0.92;151.55;1;2;S;Allison, Master. Hudson Trevor;C22 C26;0.732966571737957;1;True;true_positive;0.732966571737957;0.23296657173795698
872;1;1;female;47.0;52.5542;1;1;S;Beckwith, Mrs. Richard Leonard (Sallie Monypeny);D35;0.934041155198856;1;True;true_positive;0.934041155198856;0.434041155198856
666;0;2;male;32.0;73.5;2;0;S;Hickman, Mr. Lewis;;0.16715316249058618;0;True;true_negative;0.8328468375094138;0.3328468375094138
555;1;3;female;22.0;7.775;0;0;S;Ohman, Miss. Velin;;0.5158873825691502;1;True;true_positive;0.5158873825691502;0.015887382569150232
27;0;3;male;;7.225;0;0;C;Emir, Mr. Farred Chehab;;0.06554137210872522;0;True;true_negative;0.9344586278912748;0.43445862789127476
