PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
295;0;3;male;24.0;7.8958;0;0;S;Mineff, Mr. Ivan;;0.4020069784909226;0;True;true_negative;0.5979930215090774;0.0979930215090774
871;0;3;male;26.0;7.8958;0;0;S;Balkic, Mr. Cerin;;0.4020069784909226;0;True;true_negative;0.5979930215090774;0.0979930215090774
714;0;3;male;29.0;9.4833;0;0;S;Larsson, Mr. August Viktor;;0.4138062767729667;0;True;true_negative;0.5861937232270333;0.08619372322703328
148;0;3;female;9.0;34.375;2;2;S;"Ford, Miss. Robina Maggie ""Ruby""";;0.19454957723774674;0;True;true_negative;0.8054504227622532;0.30545042276225326
128;1;3;male;24.0;7.1417;0;0;S;Madsen, Mr. Fridtjof Arne;;0.4011889965860187;0;False;false_negative;0.5988110034139813;0.0988110034139813
502;0;3;female;21.0;7.75;0;0;Q;Canavan, Miss. Mary;;0.7111327663567195;1;False;false_positive;0.7111327663567195;0.21113276635671951
191;1;2;female;32.0;13.0;0;0;S;Pinsky, Mrs. (Rosa);;0.7425276135656378;1;True;true_positive;0.7425276135656378;0.2425276135656378
659;0;2;male;23.0;13.0;0;0;S;Eitemiller, Mr. George Floyd;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
283;0;3;male;16.0;9.5;0;0;S;de Pelsmaeker, Mr. Alfons;;0.039656070682227824;0;True;true_negative;0.9603439293177721;0.4603439293177722
608;1;1;male;27.0;30.5;0;0;S;Daniel, Mr. Robert Williams;;0.4470424351305565;0;False;false_negative;0.5529575648694435;0.052957564869443474
375;0;3;female;3.0;21.075;3;1;S;Palsson, Miss. Stina Viola;;0.30264041830536587;0;True;true_negative;0.6973595816946341;0.19735958169463413
384;1;1;female;35.0;52.0;1;0;S;Holverson, Mrs. Alexander Oskar (Mary Aline Towner);;0.9287415697321612;1;True;true_positive;0.9287415697321612;0.42874156973216115
183;0;3;male;9.0;31.3875;4;2;S;Asplund, Master. Clarence Gustaf Hugo;;0.4570852747192241;0;True;true_negative;0.5429147252807759;0.04291472528077589
75;1;3;male;32.0;56.4958;0;0;S;Bing, Mr. Lee;;0.48576117152719156;0;False;false_negative;0.5142388284728084;0.01423882847280844
169;0;1;male;;25.925;0;0;S;Baumann, Mr. John D;;0.4405265097677555;0;True;true_negative;0.5594734902322445;0.05947349023224452
390;1;2;female;17.0;12.0;0;0;C;Lehmann, Miss. Bertha;;0.5585548336122329;1;True;true_positive;0.5585548336122329;0.058554833612232904
67;1;2;female;29.0;10.5;0;0;S;Nye, Mrs. (Elizabeth Ramell);F33;0.8157695645391183;1;True;true_positive;0.8157695645391183;0.3157695645391183
766;1;1;female;51.0;77.9583;1;0;S;Hogeboom, Mrs. John C (Anna Andrews);D11;0.6545740588931777;1;True;true_positive;0.6545740588931777;0.15457405889317766
213;0;3;male;22.0;7.25;0;0;S;Perkin, Mr. John Henry;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
49;0;3;male;;21.6792;2;0;C;Samaan, Mr. Youssef;;0.19194251614857397;0;True;true_negative;0.8080574838514261;0.30805748385142606
296;0;1;male;;27.7208;0;0;C;Lewy, Mr. Ervin G;;0.3881728219593085;0;True;true_negative;0.6118271780406914;0.11182717804069148
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;0.11778327793937284;0;False;false_negative;0.8822167220606272;0.3822167220606272
360;1;3;female;;7.8792;0;0;Q;"Mockler, Miss. Helen Mary ""Ellie""";;0.526304121276168;1;True;true_positive;0.526304121276168;0.02630412127616799
322;0;3;male;27.0;7.8958;0;0;S;Danoff, Mr. Yoto;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
794;0;1;male;;30.6958;0;0;C;Hoyt, Mr. William Fisher;;0.48576117152719156;0;True;true_negative;0.5142388284728084;0.01423882847280844
25;0;3;female;8.0;21.075;3;1;S;Palsson, Miss. Torborg Danira;;0.2892327053923238;0;True;true_negative;0.7107672946076762;0.21076729460767618
736;0;3;male;28.5;16.1;0;0;S;Williams, Mr. Leslie;;0.18519173000873285;0;True;true_negative;0.8148082699912671;0.31480826999126715
111;0;1;male;47.0;52.0;0;0;S;Porter, Mr. Walter Chamberlain;C110;0.4907269189953665;0;True;true_negative;0.5092730810046335;0.009273081004633477
340;0;1;male;45.0;35.5;0;0;S;Blackwell, Mr. Stephen Weart;T;0.36533512500188353;0;True;true_negative;0.6346648749981165;0.13466487499811647
539;0;3;male;;14.5;0;0;S;Risien, Mr. Samuel Beard;;0.10570217327218775;0;True;true_negative;0.8942978267278122;0.3942978267278122
394;1;1;female;23.0;113.275;1;0;C;Newell, Miss. Marjorie;D36;0.9775131047508162;1;True;true_positive;0.9775131047508162;0.4775131047508162
443;0;3;male;25.0;7.775;1;0;S;Petterson, Mr. Johan Emil;;0.17469021774420482;0;True;true_negative;0.8253097822557952;0.3253097822557952
416;0;3;female;;8.05;0;0;S;Meek, Mrs. Thomas (Annie Louise Rowley);;0.5032794236703001;1;False;false_positive;0.5032794236703001;0.0032794236703000967
364;0;3;male;35.0;7.05;0;0;S;Asim, Mr. Adola;;0.11083025264777317;0;True;true_negative;0.8891697473522269;0.3891697473522268
392;1;3;male;21.0;7.7958;0;0;S;Jansson, Mr. Carl Olof;;0.40219786556652587;0;False;false_negative;0.5978021344334741;0.09780213443347413
643;0;3;female;2.0;27.9;3;2;S;Skoog, Miss. Margit Elizabeth;;0.4811817559487074;0;True;true_negative;0.5188182440512926;0.01881824405129262
699;0;1;male;49.0;110.8833;1;1;C;Thayer, Mr. John Borland;C68;0.42596626341959254;0;True;true_negative;0.5740337365804075;0.07403373658040746
787;1;3;female;18.0;7.4958;0;0;S;Sjoblom, Miss. Anna Sofia;;0.5834747604314422;1;True;true_positive;0.5834747604314422;0.0834747604314422
70;0;3;male;26.0;8.6625;2;0;S;Kink, Mr. Vincenz;;0.09426521364065044;0;True;true_negative;0.9057347863593496;0.40573478635934956
467;0;2;male;;0.0;0;0;S;Campbell, Mr. William;;0.037511934101158155;0;True;true_negative;0.9624880658988418;0.46248806589884184
176;0;3;male;18.0;7.8542;1;1;S;Klasen, Mr. Klas Albin;;0.41292333548886867;0;True;true_negative;0.5870766645111314;0.08707666451113133
281;0;3;male;65.0;7.75;0;0;Q;Duane, Mr. Frank;;0.030401763215546513;0;True;true_negative;0.9695982367844534;0.4695982367844535
835;0;3;male;18.0;8.3;0;0;S;Allum, Mr. Owen George;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
669;0;3;male;43.0;8.05;0;0;S;Cook, Mr. Jacob;;0.47157600090022833;0;True;true_negative;0.5284239990997717;0.02842399909977167
449;1;3;female;5.0;19.2583;2;1;C;Baclini, Miss. Marie Catherine;;0.5112398609008663;1;True;true_positive;0.5112398609008663;0.011239860900866261
229;0;2;male;18.0;13.0;0;0;S;Fahlstrom, Mr. Arne Jonas;;0.16634163245321992;0;True;true_negative;0.8336583675467801;0.3336583675467801
421;0;3;male;;7.8958;0;0;C;Gheorgheff, Mr. Stanio;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
221;1;3;male;16.0;8.05;0;0;S;Sunderland, Mr. Victor Francis;;0.03640789677894807;0;False;false_negative;0.9635921032210519;0.46359210322105193
71;0;2;male;32.0;10.5;0;0;S;Jenkin, Mr. Stephen Curnow;;0.23680050443056472;0;True;true_negative;0.7631994955694352;0.2631994955694353
834;0;3;male;23.0;7.8542;0;0;S;Augustsson, Mr. Albert;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
886;0;3;female;39.0;29.125;0;5;Q;Rice, Mrs. William (Margaret Norton);;0.4551898308541795;0;True;true_negative;0.5448101691458205;0.04481016914582048
16;1;2;female;55.0;16.0;0;0;S;Hewlett, Mrs. (Mary D Kingcome) ;;0.7664069117054543;1;True;true_positive;0.7664069117054543;0.2664069117054543
587;0;2;male;47.0;15.0;0;0;S;Jarvis, Mr. John Denzil;;0.42698797933119115;0;True;true_negative;0.5730120206688089;0.07301202066880885
582;1;1;female;39.0;110.8833;1;1;C;Thayer, Mrs. John Borland (Marian Longstreth Morris);C68;0.9283208431351845;1;True;true_positive;0.9283208431351845;0.4283208431351845
628;1;1;female;21.0;77.9583;0;0;S;Longley, Miss. Gretchen Fiske;D9;0.8874472341810085;1;True;true_positive;0.8874472341810085;0.38744723418100846
330;1;1;female;16.0;57.9792;0;1;C;Hippach, Miss. Jean Gertrude;B18;0.6589738345902982;1;True;true_positive;0.6589738345902982;0.15897383459029824
726;0;3;male;20.0;8.6625;0;0;S;Oreskovic, Mr. Luka;;0.40219786556652587;0;True;true_negative;0.5978021344334741;0.09780213443347413
409;0;3;male;21.0;7.775;0;0;S;Birkeland, Mr. Hans Martin Monsen;;0.4013797559579663;0;True;true_negative;0.5986202440420336;0.09862024404203368
664;0;3;male;36.0;7.4958;0;0;S;Coleff, Mr. Peju;;0.1333547138244308;0;True;true_negative;0.8666452861755692;0.36664528617556924
507;1;2;female;33.0;26.0;0;2;S;Quick, Mrs. Frederick Charles (Jane Richards);;0.836824973778024;1;True;true_positive;0.836824973778024;0.336824973778024
737;0;3;female;48.0;34.375;1;3;S;Ford, Mrs. Edward (Margaret Ann Watson);;0.4912547618612021;0;True;true_negative;0.5087452381387979;0.008745238138797906
578;1;1;female;39.0;55.9;1;0;S;Silvey, Mrs. William Baird (Alice Munger);E44;0.9035289925630319;1;True;true_positive;0.9035289925630319;0.4035289925630319
607;0;3;male;30.0;7.8958;0;0;S;Karaic, Mr. Milan;;0.1698801856470152;0;True;true_negative;0.8301198143529848;0.33011981435298476
287;1;3;male;30.0;9.5;0;0;S;de Mulder, Mr. Theodore;;0.1775028302590406;0;False;false_negative;0.8224971697409594;0.32249716974095943
839;1;3;male;32.0;56.4958;0;0;S;Chip, Mr. Chang;;0.6585500902184505;1;True;true_positive;0.6585500902184505;0.15855009021845046
435;0;1;male;50.0;55.9;1;0;S;Silvey, Mr. William Baird;E44;0.4907269189953665;0;True;true_negative;0.5092730810046335;0.009273081004633477
592;1;1;female;52.0;78.2667;1;0;C;Stephenson, Mrs. Walter Bertram (Martha Eustis);D20;0.9427481782254948;1;True;true_positive;0.9427481782254948;0.44274817822549484
145;0;2;male;18.0;11.5;0;0;S;Andrew, Mr. Edgardo Samuel;;0.027509258796148555;0;True;true_negative;0.9724907412038515;0.4724907412038514
243;0;2;male;29.0;10.5;0;0;S;Coleridge, Mr. Reginald Charles;;0.07323347826397192;0;True;true_negative;0.9267665217360281;0.4267665217360281
601;1;2;female;24.0;27.0;2;1;S;Jacobsohn, Mrs. Sidney Samuel (Amy Frances Christy);;0.7663140943917819;1;True;true_positive;0.7663140943917819;0.2663140943917819
819;0;3;male;43.0;6.45;0;0;S;Holm, Mr. John Fredrik Alexander;;0.11000225063368321;0;True;true_negative;0.8899977493663168;0.3899977493663168
722;0;3;male;17.0;7.0542;1;0;S;Jensen, Mr. Svend Lauritz;;0.1309583383586755;0;True;true_negative;0.8690416616413245;0.36904166164132446
19;0;3;female;31.0;18.0;1;0;S;Vander Planke, Mrs. Julius (Emelia Maria Vandemoortele);;0.5081079819016432;1;False;false_positive;0.5081079819016432;0.008107981901643191
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;0.2962804312991665;0;False;false_negative;0.7037195687008335;0.20371956870083352
256;1;3;female;29.0;15.2458;0;2;C;Touma, Mrs. Darwis (Hanne Youssef Razi);;0.4922105971741359;0;False;false_negative;0.507789402825864;0.0077894028258641
809;0;2;male;39.0;13.0;0;0;S;Meyer, Mr. August;;0.14238360494632576;0;True;true_negative;0.8576163950536743;0.35761639505367426
39;0;3;female;18.0;18.0;2;0;S;Vander Planke, Miss. Augusta Maria;;0.49311919537810645;0;True;true_negative;0.5068808046218936;0.006880804621893555
686;0;2;male;25.0;41.5792;1;2;C;Laroche, Mr. Joseph Philippe Lemercier;;0.4314749092350691;0;True;true_negative;0.5685250907649309;0.06852509076493091
299;1;1;male;;30.5;0;0;S;Saalfeld, Mr. Adolphe;C106;0.48576117152719156;0;False;false_negative;0.5142388284728084;0.01423882847280844
369;1;3;female;;7.75;0;0;Q;Jermyn, Miss. Annie;;0.5276723657298243;1;True;true_positive;0.5276723657298243;0.027672365729824344
112;0;3;female;14.5;14.4542;1;0;C;Zabour, Miss. Hileni;;0.5112398609008663;1;False;false_positive;0.5112398609008663;0.011239860900866261
501;0;3;male;17.0;8.6625;0;0;S;Calic, Mr. Petar;;0.40219786556652587;0;True;true_negative;0.5978021344334741;0.09780213443347413
863;1;1;female;48.0;25.9292;0;0;S;Swift, Mrs. Frederick Joel (Margaret Welles Barron);D17;0.8110211661654627;1;True;true_positive;0.8110211661654627;0.3110211661654627
388;1;2;female;36.0;13.0;0;0;S;Buss, Miss. Kate;;0.6798023416348671;1;True;true_positive;0.6798023416348671;0.17980234163486708
593;0;3;male;47.0;7.25;0;0;S;Elsbury, Mr. William James;;0.08669020090664821;0;True;true_negative;0.9133097990933517;0.4133097990933518
45;1;3;female;19.0;7.8792;0;0;Q;Devaney, Miss. Margaret Delia;;0.8175237833584825;1;True;true_positive;0.8175237833584825;0.3175237833584825
594;0;3;female;;7.75;0;2;Q;Bourke, Miss. Mary;;0.7072345345440768;1;False;false_positive;0.7072345345440768;0.2072345345440768
386;0;2;male;18.0;73.5;0;0;S;Davies, Mr. Charles Henry;;0.2299645494380233;0;True;true_negative;0.7700354505619766;0.2700354505619767
867;1;2;female;27.0;13.8583;1;0;C;Duran y More, Miss. Asuncion;;0.550893986716811;1;True;true_positive;0.550893986716811;0.050893986716811
572;1;1;female;53.0;51.4792;2;0;S;Appleton, Mrs. Edward Dale (Charlotte Lamson);C101;0.5425986466936766;1;True;true_positive;0.5425986466936766;0.042598646693676634
764;1;1;female;36.0;120.0;1;2;S;Carter, Mrs. William Ernest (Lucile Polk);B96 B98;0.9822530598290953;1;True;true_positive;0.9822530598290953;0.4822530598290953
187;1;3;female;;15.5;1;0;Q;"O'Brien, Mrs. Thomas (Johanna ""Hannah"" Godfrey)";;0.5012572705993248;1;True;true_positive;0.5012572705993248;0.001257270599324789
162;1;2;female;40.0;15.75;0;0;S;"Watt, Mrs. James (Elizabeth ""Bessie"" Inglis Milne)";;0.8086664241824796;1;True;true_positive;0.8086664241824796;0.3086664241824796
411;0;3;male;;7.8958;0;0;S;Sdycoff, Mr. Todor;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
408;1;2;male;3.0;18.75;1;1;S;Richards, Master. William Rowe;;0.5105877325386274;1;True;true_positive;0.5105877325386274;0.010587732538627437
131;0;3;male;33.0;7.8958;0;0;C;Drazenoic, Mr. Jozef;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
193;1;3;female;19.0;7.8542;1;0;S;Andersen-Jensen, Miss. Carla Christine Nielsine;;0.5314735483939481;1;True;true_positive;0.5314735483939481;0.031473548393948114
450;1;1;male;52.0;30.5;0;0;S;Peuchen, Major. Arthur Godfrey;C104;0.3421787372840864;0;False;false_negative;0.6578212627159137;0.15782126271591362
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;0.7164328169725923;1;False;false_positive;0.7164328169725923;0.2164328169725923
704;0;3;male;25.0;7.7417;0;0;Q;Gallagher, Mr. Martin;;0.11623887450944351;0;True;true_negative;0.8837611254905565;0.3837611254905565
487;1;1;female;35.0;90.0;1;0;S;Hoyt, Mrs. Frederick Maxfield (Jane Anne Forby);C93;0.671826677693547;1;True;true_positive;0.671826677693547;0.17182667769354698
309;0;2;male;30.0;24.0;1;0;C;Abelson, Mr. Samuel;;0.45612913829613644;0;True;true_negative;0.5438708617038636;0.04387086170386356
121;0;2;male;21.0;73.5;2;0;S;Hickman, Mr. Stanley George;;0.2418594564671635;0;True;true_negative;0.7581405435328366;0.2581405435328365
600;1;1;male;49.0;56.9292;1;0;C;"Duff Gordon, Sir. Cosmo Edmund (""Mr Morgan"")";A20;0.35362953643247425;0;False;false_negative;0.6463704635675258;0.14637046356752575
324;1;2;female;22.0;29.0;1;1;S;Caldwell, Mrs. Albert Francis (Sylvia Mae Harbaugh);;0.8455219781694487;1;True;true_positive;0.8455219781694487;0.34552197816944874
457;0;1;male;65.0;26.55;0;0;S;Millet, Mr. Francis Davis;E38;0.304988309677319;0;True;true_negative;0.6950116903226811;0.195011690322681
557;1;1;female;48.0;39.6;1;0;C;"Duff Gordon, Lady. (Lucille Christiana Sutherland) (""Mrs Morgan"")";A16;0.6222126503951763;1;True;true_positive;0.6222126503951763;0.12221265039517626
186;0;1;male;;50.0;0;0;S;Rood, Mr. Hugh Roscoe;A32;0.4759178719044985;0;True;true_negative;0.5240821280955015;0.024082128095501476
297;0;3;male;23.5;7.2292;0;0;C;Hanna, Mr. Mansour;;0.2704074779072265;0;True;true_negative;0.7295925220927735;0.22959252209277348
796;0;2;male;39.0;13.0;0;0;S;Otter, Mr. Richard;;0.4233525068553317;0;True;true_negative;0.5766474931446683;0.07664749314466829
144;0;3;male;19.0;6.75;0;0;Q;Burke, Mr. Jeremiah;;0.14576253766287248;0;True;true_negative;0.8542374623371275;0.3542374623371275
241;0;3;female;;14.4542;1;0;C;Zabour, Miss. Thamine;;0.5240872651193234;1;False;false_positive;0.5240872651193234;0.024087265119323353
836;1;1;female;39.0;83.1583;1;1;C;Compton, Miss. Sara Rebecca;E49;0.5425986466936766;1;True;true_positive;0.5425986466936766;0.042598646693676634
802;1;2;female;31.0;26.25;1;1;S;Collyer, Mrs. Harvey (Charlotte Annie Tate);;0.5185940088535159;1;True;true_positive;0.5185940088535159;0.01859400885351592
609;1;2;female;22.0;41.5792;1;2;C;Laroche, Mrs. Joseph (Juliette Marie Louise Lafargue);;0.7749459987486835;1;True;true_positive;0.7749459987486835;0.27494599874868353
488;0;1;male;58.0;29.7;0;0;C;Kent, Mr. Edward Austin;B37;0.30391355123347236;0;True;true_negative;0.6960864487665277;0.19608644876652764
784;0;3;male;;23.45;1;2;S;Johnston, Mr. Andrew G;;0.14297678304290873;0;True;true_negative;0.8570232169570913;0.35702321695709127
239;0;2;male;19.0;10.5;0;0;S;Pengelly, Mr. Frederick William;;0.027268276911148075;0;True;true_negative;0.9727317230888519;0.4727317230888519
638;0;2;male;31.0;26.25;1;1;S;Collyer, Mr. Harvey;;0.23041316748212284;0;True;true_negative;0.7695868325178772;0.2695868325178772
550;1;2;male;8.0;36.75;1;1;S;Davies, Master. John Morgan Jr;;0.6000059570125329;1;True;true_positive;0.6000059570125329;0.1000059570125329
190;0;3;male;36.0;7.8958;0;0;S;Turcin, Mr. Stjepan;;0.4012335127781716;0;True;true_negative;0.5987664872218283;0.0987664872218284
660;0;1;male;58.0;113.275;0;2;C;Newell, Mr. Arthur Webster;D48;0.4907269189953665;0;True;true_negative;0.5092730810046335;0.009273081004633477
399;0;2;male;23.0;10.5;0;0;S;Pain, Dr. Alfred;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
730;0;3;female;25.0;7.925;1;0;S;Ilmakangas, Miss. Pieta Sofia;;0.6289777119466033;1;False;false_positive;0.6289777119466033;0.12897771194660335
606;0;3;male;36.0;15.55;1;0;S;Lindell, Mr. Edvard Bengtsson;;0.18535164481454255;0;True;true_negative;0.8146483551854574;0.3146483551854574
198;0;3;male;42.0;8.4042;0;1;S;Olsen, Mr. Karl Siegwart Andreas;;0.09375958293997733;0;True;true_negative;0.9062404170600227;0.4062404170600227
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;0.1356082724975274;0;False;false_negative;0.8643917275024726;0.3643917275024726
230;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Mathilde;;0.4785150514653183;0;True;true_negative;0.5214849485346817;0.02148494853468169
812;0;3;male;39.0;24.15;0;0;S;Lester, Mr. James;;0.17551695662746414;0;True;true_negative;0.8244830433725359;0.32448304337253586
887;0;2;male;27.0;13.0;0;0;S;Montvila, Rev. Juozas;;0.17576821690920436;0;True;true_negative;0.8242317830907957;0.32423178309079564
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;0.43701962083058016;0;False;false_negative;0.5629803791694199;0.06298037916941984
300;1;1;female;50.0;247.5208;0;1;C;Baxter, Mrs. James (Helene DeLaudeniere Chaput);B58 B60;0.9640957180277978;1;True;true_positive;0.9640957180277978;0.4640957180277978
188;1;1;male;45.0;26.55;0;0;S;"Romaine, Mr. Charles Hallace (""Mr C Rolmane"")";;0.23054525971808676;0;False;false_negative;0.7694547402819132;0.26945474028191324
155;0;3;male;;7.3125;0;0;S;Olsen, Mr. Ole Martin;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
344;0;2;male;25.0;13.0;0;0;S;Sedgwick, Mr. Charles Frederick Waddington;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
818;0;2;male;31.0;37.0042;1;1;C;Mallet, Mr. Albert;;0.14265635497544765;0;True;true_negative;0.8573436450245524;0.35734364502455235
94;0;3;male;26.0;20.575;1;2;S;Dean, Mr. Bertram Frank;;0.45612913829613644;0;True;true_negative;0.5438708617038636;0.04387086170386356
635;0;3;female;9.0;27.9;3;2;S;Skoog, Miss. Mabel;;0.06364343716480146;0;True;true_negative;0.9363565628351985;0.4363565628351985
561;0;3;male;;7.75;0;0;Q;Morrow, Mr. Thomas Rowan;;0.136816661804346;0;True;true_negative;0.863183338195654;0.36318333819565396
586;1;1;female;18.0;79.65;0;2;S;Taussig, Miss. Ruth;E68;0.9783984151125685;1;True;true_positive;0.9783984151125685;0.47839841511256853
146;0;2;male;19.0;36.75;1;1;S;Nicholls, Mr. Joseph Charles;;0.22876366733010417;0;True;true_negative;0.7712363326698959;0.27123633266989583
130;0;3;male;45.0;6.975;0;0;S;Ekstrom, Mr. Johan;;0.46768332592770423;0;True;true_negative;0.5323166740722958;0.03231667407229577
69;1;3;female;17.0;7.925;4;2;S;Andersson, Miss. Erna Alexandra;;0.4096830089819881;0;False;false_negative;0.5903169910180119;0.09031699101801188
353;0;3;male;15.0;7.2292;1;1;C;Elias, Mr. Tannous;;0.2641204402650064;0;True;true_negative;0.7358795597349936;0.23587955973499358
323;1;2;female;30.0;12.35;0;0;Q;Slayter, Miss. Hilda Mary;;0.5561804313399655;1;True;true_positive;0.5561804313399655;0.05618043133996553
841;0;3;male;20.0;7.925;0;0;S;Alhomaki, Mr. Ilmari Rudolf;;0.10179486489799522;0;True;true_negative;0.8982051351020048;0.3982051351020048
199;1;3;female;;7.75;0;0;Q;"Madigan, Miss. Margaret ""Maggie""";;0.5970558007104183;1;True;true_positive;0.5970558007104183;0.0970558007104183
741;1;1;male;;30.0;0;0;S;Hawksford, Mr. Walter James;D45;0.48576117152719156;0;False;false_negative;0.5142388284728084;0.01423882847280844
644;1;3;male;;56.4958;0;0;S;Foo, Mr. Choong;;0.48576117152719156;0;False;false_negative;0.5142388284728084;0.01423882847280844
385;0;3;male;;7.8958;0;0;S;Plotcharsky, Mr. Vasil;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
171;0;1;male;61.0;33.5;0;0;S;Van der hoef, Mr. Wyckoff;B19;0.14540902411970205;0;True;true_negative;0.854590975880298;0.354590975880298
453;0;1;male;30.0;27.75;0;0;C;Foreman, Mr. Benjamin Laventall;C111;0.40772393609643204;0;True;true_negative;0.592276063903568;0.09227606390356796
366;0;3;male;30.0;7.25;0;0;S;Adahl, Mr. Mauritz Nils Martin;;0.14858799824370988;0;True;true_negative;0.8514120017562901;0.3514120017562901
480;1;3;female;2.0;12.2875;0;1;S;Hirvonen, Miss. Hildur E;;0.6514224358828337;1;True;true_positive;0.6514224358828337;0.15142243588283366
701;1;1;female;18.0;227.525;1;0;C;Astor, Mrs. John Jacob (Madeleine Talmadge Force);C62 C64;0.9368998363586728;1;True;true_positive;0.9368998363586728;0.4368998363586728
20;1;3;female;;7.225;0;0;C;Masselmani, Mrs. Fatima;;0.5332412647961041;1;True;true_positive;0.5332412647961041;0.03324126479610412
880;1;1;female;56.0;83.1583;0;1;C;Potter, Mrs. Thomas Jr (Lily Alexenia Wilson);C50;0.9366309156644861;1;True;true_positive;0.9366309156644861;0.4366309156644861
224;0;3;male;;7.8958;0;0;S;Nenkoff, Mr. Christo;;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
843;1;1;female;30.0;31.0;0;0;C;Serepeca, Miss. Augusta;;0.9376138276625251;1;True;true_positive;0.9376138276625251;0.4376138276625251
775;1;2;female;54.0;23.0;1;3;S;Hocking, Mrs. Elizabeth (Eliza Needs);;0.7143720497501957;1;True;true_positive;0.7143720497501957;0.21437204975019575
462;0;3;male;34.0;8.05;0;0;S;Morley, Mr. William;;0.40068168683259336;0;True;true_negative;0.5993183131674067;0.09931831316740664
770;0;3;male;32.0;8.3625;0;0;S;Gronnestad, Mr. Daniel Danielsen;;0.10167621762751321;0;True;true_negative;0.8983237823724868;0.3983237823724868
806;0;3;male;31.0;7.775;0;0;S;Johansson, Mr. Karl Johan;;0.10770311262120758;0;True;true_negative;0.8922968873787924;0.3922968873787924
559;1;1;female;39.0;79.65;1;1;S;Taussig, Mrs. Emil (Tillie Mandelbaum);E67;0.9467035602517142;1;True;true_positive;0.9467035602517142;0.4467035602517142
518;0;3;male;;24.15;0;0;Q;Ryan, Mr. Patrick;;0.11798756718618762;0;True;true_negative;0.8820124328138124;0.38201243281381236
95;0;3;male;59.0;7.25;0;0;S;Coxon, Mr. Daniel;;0.03985122463957095;0;True;true_negative;0.9601487753604291;0.46014877536042903
619;1;2;female;4.0;39.0;2;1;S;Becker, Miss. Marion Louise;F4;0.7921031288584449;1;True;true_positive;0.7921031288584449;0.2921031288584449
778;1;3;female;5.0;12.475;0;0;S;Emanuel, Miss. Virginia Ethel;;0.5492782005268566;1;True;true_positive;0.5492782005268566;0.04927820052685661
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;0.42046889605059495;0;False;false_negative;0.5795311039494051;0.07953110394940505
117;0;3;male;70.5;7.75;0;0;Q;Connors, Mr. Patrick;;0.1099390456927712;0;True;true_negative;0.8900609543072288;0.3900609543072288
228;0;3;male;20.5;7.25;0;0;S;"Lovell, Mr. John Hall (""Henry"")";;0.47500235882869707;0;True;true_negative;0.5249976411713029;0.02499764117130293
768;0;3;female;30.5;7.75;0;0;Q;Mangan, Miss. Mary;;0.5081079819016432;1;False;false_positive;0.5081079819016432;0.008107981901643191
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;0.5334542382219223;1;False;false_positive;0.5334542382219223;0.03345423822192228
749;0;1;male;19.0;53.1;1;0;S;Marvin, Mr. Daniel Warner;D30;0.4969028213611071;0;True;true_negative;0.5030971786388929;0.0030971786388929168
306;1;1;male;0.92;151.55;1;2;S;Allison, Master. Hudson Trevor;C22 C26;0.6677203845740179;1;True;true_positive;0.6677203845740179;0.16772038457401794
872;1;1;female;47.0;52.5542;1;1;S;Beckwith, Mrs. Richard Leonard (Sallie Monypeny);D35;0.5425986466936766;1;True;true_positive;0.5425986466936766;0.042598646693676634
666;0;2;male;32.0;73.5;2;0;S;Hickman, Mr. Lewis;;0.4572249106755746;0;True;true_negative;0.5427750893244254;0.04277508932442542
555;1;3;female;22.0;7.775;0;0;S;Ohman, Miss. Velin;;0.7913842193690592;1;True;true_positive;0.7913842193690592;0.2913842193690592
27;0;3;male;;7.225;0;0;C;Emir, Mr. Farred Chehab;;0.3998645983817685;0;True;true_negative;0.6001354016182314;0.10013540161823148
