PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
871;0;3;male;26.0;7.8958;0;0;S;Balkic, Mr. Cerin;;0.29594664950096067;0;True;true_negative;0.7040533504990394;0.20405335049903933
714;0;3;male;29.0;9.4833;0;0;S;Larsson, Mr. August Viktor;;0.250346053161185;0;True;true_negative;0.749653946838815;0.24965394683881498
148;0;3;female;9.0;34.375;2;2;S;"Ford, Miss. Robina Maggie ""Ruby""";;0.09818795658307401;0;True;true_negative;0.901812043416926;0.401812043416926
128;1;3;male;24.0;7.1417;0;0;S;Madsen, Mr. Fridtjof Arne;;0.23570720967657433;0;False;false_negative;0.7642927903234257;0.2642927903234257
502;0;3;female;21.0;7.75;0;0;Q;Canavan, Miss. Mary;;0.5479004679993187;1;False;false_positive;0.5479004679993187;0.047900467999318685
191;1;2;female;32.0;13.0;0;0;S;Pinsky, Mrs. (Rosa);;0.5257453463032209;1;True;true_positive;0.5257453463032209;0.025745346303220895
659;0;2;male;23.0;13.0;0;0;S;Eitemiller, Mr. George Floyd;;0.4157476500096295;0;True;true_negative;0.5842523499903705;0.08425234999037051
283;0;3;male;16.0;9.5;0;0;S;de Pelsmaeker, Mr. Alfons;;0.07032004847180594;0;True;true_negative;0.929679951528194;0.42967995152819405
608;1;1;male;27.0;30.5;0;0;S;Daniel, Mr. Robert Williams;;0.3640689578728365;0;False;false_negative;0.6359310421271636;0.1359310421271635
375;0;3;female;3.0;21.075;3;1;S;Palsson, Miss. Stina Viola;;0.31694110039979784;0;True;true_negative;0.6830588996002022;0.18305889960020216
384;1;1;female;35.0;52.0;1;0;S;Holverson, Mrs. Alexander Oskar (Mary Aline Towner);;0.6628698099835907;1;True;true_positive;0.6628698099835907;0.16286980998359069
183;0;3;male;9.0;31.3875;4;2;S;Asplund, Master. Clarence Gustaf Hugo;;0.3791852877135547;0;True;true_negative;0.6208147122864454;0.1208147122864453
75;1;3;male;32.0;56.4958;0;0;S;Bing, Mr. Lee;;0.4662822460233496;0;False;false_negative;0.5337177539766504;0.03371775397665039
169;0;1;male;;25.925;0;0;S;Baumann, Mr. John D;;0.35451745328153483;0;True;true_negative;0.6454825467184652;0.14548254671846517
390;1;2;female;17.0;12.0;0;0;C;Lehmann, Miss. Bertha;;0.7776018440335172;1;True;true_positive;0.7776018440335172;0.2776018440335172
67;1;2;female;29.0;10.5;0;0;S;Nye, Mrs. (Elizabeth Ramell);F33;0.8954113482118101;1;True;true_positive;0.8954113482118101;0.3954113482118101
766;1;1;female;51.0;77.9583;1;0;S;Hogeboom, Mrs. John C (Anna Andrews);D11;0.8479383141582494;1;True;true_positive;0.8479383141582494;0.3479383141582494
213;0;3;male;22.0;7.25;0;0;S;Perkin, Mr. John Henry;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
49;0;3;male;;21.6792;2;0;C;Samaan, Mr. Youssef;;0.11198077004653609;0;True;true_negative;0.8880192299534639;0.38801922995346394
296;0;1;male;;27.7208;0;0;C;Lewy, Mr. Ervin G;;0.4632788854672073;0;True;true_negative;0.5367211145327927;0.0367211145327927
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;0.39574133948228807;0;False;false_negative;0.6042586605177119;0.10425866051771193
360;1;3;female;;7.8792;0;0;Q;"Mockler, Miss. Helen Mary ""Ellie""";;0.5659132061886362;1;True;true_positive;0.5659132061886362;0.06591320618863616
322;0;3;male;27.0;7.8958;0;0;S;Danoff, Mr. Yoto;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
794;0;1;male;;30.6958;0;0;C;Hoyt, Mr. William Fisher;;0.4662822460233496;0;True;true_negative;0.5337177539766504;0.03371775397665039
25;0;3;female;8.0;21.075;3;1;S;Palsson, Miss. Torborg Danira;;0.303509769702687;0;True;true_negative;0.696490230297313;0.196490230297313
736;0;3;male;28.5;16.1;0;0;S;Williams, Mr. Leslie;;0.12117173786944255;0;True;true_negative;0.8788282621305574;0.3788282621305574
111;0;1;male;47.0;52.0;0;0;S;Porter, Mr. Walter Chamberlain;C110;0.4774161977027477;0;True;true_negative;0.5225838022972523;0.02258380229725232
340;0;1;male;45.0;35.5;0;0;S;Blackwell, Mr. Stephen Weart;T;0.4779612000088498;0;True;true_negative;0.5220387999911502;0.022038799991150215
539;0;3;male;;14.5;0;0;S;Risien, Mr. Samuel Beard;;0.1345261815921736;0;True;true_negative;0.8654738184078263;0.3654738184078264
394;1;1;female;23.0;113.275;1;0;C;Newell, Miss. Marjorie;D36;0.989733106986734;1;True;true_positive;0.989733106986734;0.489733106986734
443;0;3;male;25.0;7.775;1;0;S;Petterson, Mr. Johan Emil;;0.1637135783124887;0;True;true_negative;0.8362864216875113;0.3362864216875113
416;0;3;female;;8.05;0;0;S;Meek, Mrs. Thomas (Annie Louise Rowley);;0.519195399443794;1;False;false_positive;0.519195399443794;0.019195399443794003
364;0;3;male;35.0;7.05;0;0;S;Asim, Mr. Adola;;0.3925561397664206;0;True;true_negative;0.6074438602335794;0.10744386023357938
392;1;3;male;21.0;7.7958;0;0;S;Jansson, Mr. Carl Olof;;0.23570720967657433;0;False;false_negative;0.7642927903234257;0.2642927903234257
643;0;3;female;2.0;27.9;3;2;S;Skoog, Miss. Margit Elizabeth;;0.44244176097393156;0;True;true_negative;0.5575582390260685;0.057558239026068436
699;0;1;male;49.0;110.8833;1;1;C;Thayer, Mr. John Borland;C68;0.38266779695721853;0;True;true_negative;0.6173322030427815;0.11733220304278147
787;1;3;female;18.0;7.4958;0;0;S;Sjoblom, Miss. Anna Sofia;;0.7489241837535324;1;True;true_positive;0.7489241837535324;0.24892418375353242
70;0;3;male;26.0;8.6625;2;0;S;Kink, Mr. Vincenz;;0.38490544781479114;0;True;true_negative;0.6150945521852089;0.11509455218520886
467;0;2;male;;0.0;0;0;S;Campbell, Mr. William;;0.042617421306359315;0;True;true_negative;0.9573825786936407;0.4573825786936407
176;0;3;male;18.0;7.8542;1;1;S;Klasen, Mr. Klas Albin;;0.24662272013280695;0;True;true_negative;0.753377279867193;0.25337727986719305
281;0;3;male;65.0;7.75;0;0;Q;Duane, Mr. Frank;;0.029081127406209408;0;True;true_negative;0.9709188725937906;0.4709188725937906
835;0;3;male;18.0;8.3;0;0;S;Allum, Mr. Owen George;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
669;0;3;male;43.0;8.05;0;0;S;Cook, Mr. Jacob;;0.426610001459596;0;True;true_negative;0.5733899985404041;0.07338999854040401
449;1;3;female;5.0;19.2583;2;1;C;Baclini, Miss. Marie Catherine;;0.5150735407887549;1;True;true_positive;0.5150735407887549;0.015073540788754891
229;0;2;male;18.0;13.0;0;0;S;Fahlstrom, Mr. Arne Jonas;;0.09072491928736273;0;True;true_negative;0.9092750807126373;0.4092750807126373
421;0;3;male;;7.8958;0;0;C;Gheorgheff, Mr. Stanio;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
221;1;3;male;16.0;8.05;0;0;S;Sunderland, Mr. Victor Francis;;0.07367783315110309;0;False;false_negative;0.9263221668488969;0.4263221668488969
71;0;2;male;32.0;10.5;0;0;S;Jenkin, Mr. Stephen Curnow;;0.15546017422591304;0;True;true_negative;0.8445398257740869;0.3445398257740869
834;0;3;male;23.0;7.8542;0;0;S;Augustsson, Mr. Albert;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
886;0;3;female;39.0;29.125;0;5;Q;Rice, Mrs. William (Margaret Norton);;0.419047966913509;0;True;true_negative;0.580952033086491;0.08095203308649102
16;1;2;female;55.0;16.0;0;0;S;Hewlett, Mrs. (Mary D Kingcome) ;;0.7827483952601584;1;True;true_positive;0.7827483952601584;0.2827483952601584
587;0;2;male;47.0;15.0;0;0;S;Jarvis, Mr. John Denzil;;0.2630606887316786;0;True;true_negative;0.7369393112683214;0.2369393112683214
582;1;1;female;39.0;110.8833;1;1;C;Thayer, Mrs. John Borland (Marian Longstreth Morris);C68;0.6920601314874034;1;True;true_positive;0.6920601314874034;0.19206013148740342
628;1;1;female;21.0;77.9583;0;0;S;Longley, Miss. Gretchen Fiske;D9;0.9671112157584669;1;True;true_positive;0.9671112157584669;0.4671112157584669
330;1;1;female;16.0;57.9792;0;1;C;Hippach, Miss. Jean Gertrude;B18;0.8773461640414524;1;True;true_positive;0.8773461640414524;0.3773461640414524
726;0;3;male;20.0;8.6625;0;0;S;Oreskovic, Mr. Luka;;0.24629610766523657;0;True;true_negative;0.7537038923347634;0.2537038923347634
409;0;3;male;21.0;7.775;0;0;S;Birkeland, Mr. Hans Martin Monsen;;0.23570720967657433;0;True;true_negative;0.7642927903234257;0.2642927903234257
664;0;3;male;36.0;7.4958;0;0;S;Coleff, Mr. Peju;;0.09022006003329819;0;True;true_negative;0.9097799399667018;0.4097799399667018
507;1;2;female;33.0;26.0;0;2;S;Quick, Mrs. Frederick Charles (Jane Richards);;0.59279701460045;1;True;true_positive;0.59279701460045;0.09279701460044998
737;0;3;female;48.0;34.375;1;3;S;Ford, Mrs. Edward (Margaret Ann Watson);;0.30207515666652957;0;True;true_negative;0.6979248433334704;0.19792484333347043
578;1;1;female;39.0;55.9;1;0;S;Silvey, Mrs. William Baird (Alice Munger);E44;0.9782929591764717;1;True;true_positive;0.9782929591764717;0.47829295917647174
607;0;3;male;30.0;7.8958;0;0;S;Karaic, Mr. Milan;;0.1277667295350025;0;True;true_negative;0.8722332704649975;0.3722332704649975
287;1;3;male;30.0;9.5;0;0;S;de Mulder, Mr. Theodore;;0.1230743848974528;0;False;false_negative;0.8769256151025472;0.3769256151025472
839;1;3;male;32.0;56.4958;0;0;S;Chip, Mr. Chang;;0.502243544550092;1;True;true_positive;0.502243544550092;0.0022435445500920137
435;0;1;male;50.0;55.9;1;0;S;Silvey, Mr. William Baird;E44;0.4700908311393263;0;True;true_negative;0.5299091688606736;0.029909168860673685
592;1;1;female;52.0;78.2667;1;0;C;Stephenson, Mrs. Walter Bertram (Martha Eustis);D20;0.6569865574952031;1;True;true_positive;0.6569865574952031;0.15698655749520307
145;0;2;male;18.0;11.5;0;0;S;Andrew, Mr. Edgardo Samuel;;0.047899522986418946;0;True;true_negative;0.952100477013581;0.452100477013581
243;0;2;male;29.0;10.5;0;0;S;Coleridge, Mr. Reginald Charles;;0.3981204211093139;0;True;true_negative;0.6018795788906861;0.1018795788906861
601;1;2;female;24.0;27.0;2;1;S;Jacobsohn, Mrs. Sidney Samuel (Amy Frances Christy);;0.8291024132063075;1;True;true_positive;0.8291024132063075;0.3291024132063075
819;0;3;male;43.0;6.45;0;0;S;Holm, Mr. John Fredrik Alexander;;0.3910794545830347;0;True;true_negative;0.6089205454169653;0.10892054541696528
722;0;3;male;17.0;7.0542;1;0;S;Jensen, Mr. Svend Lauritz;;0.39574133948228807;0;True;true_negative;0.6042586605177119;0.10425866051771193
19;0;3;female;31.0;18.0;1;0;S;Vander Planke, Mrs. Julius (Emelia Maria Vandemoortele);;0.5112459092557088;1;False;false_positive;0.5112459092557088;0.011245909255708786
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;0.2405631620937884;0;False;false_negative;0.7594368379062116;0.25943683790621164
256;1;3;female;29.0;15.2458;0;2;C;Touma, Mrs. Darwis (Hanne Youssef Razi);;0.4383608267857341;0;False;false_negative;0.5616391732142658;0.061639173214265874
809;0;2;male;39.0;13.0;0;0;S;Meyer, Mr. August;;0.12746734362301654;0;True;true_negative;0.8725326563769835;0.37253265637698346
39;0;3;female;18.0;18.0;2;0;S;Vander Planke, Miss. Augusta Maria;;0.519876245819162;1;False;false_positive;0.519876245819162;0.01987624581916203
686;0;2;male;25.0;41.5792;1;2;C;Laroche, Mr. Joseph Philippe Lemercier;;0.3276974136831091;0;True;true_negative;0.6723025863168909;0.17230258631689088
299;1;1;male;;30.5;0;0;S;Saalfeld, Mr. Adolphe;C106;0.4868949392481529;0;False;false_negative;0.513105060751847;0.013105060751847086
369;1;3;female;;7.75;0;0;Q;Jermyn, Miss. Annie;;0.6124012004781195;1;True;true_positive;0.6124012004781195;0.11240120047811952
112;0;3;female;14.5;14.4542;1;0;C;Zabour, Miss. Hileni;;0.5112459092557088;1;False;false_positive;0.5112459092557088;0.011245909255708786
501;0;3;male;17.0;8.6625;0;0;S;Calic, Mr. Petar;;0.2549527480931152;0;True;true_negative;0.7450472519068848;0.2450472519068848
863;1;1;female;48.0;25.9292;0;0;S;Swift, Mrs. Frederick Joel (Margaret Welles Barron);D17;0.5962673851476971;1;True;true_positive;0.5962673851476971;0.09626738514769706
388;1;2;female;36.0;13.0;0;0;S;Buss, Miss. Kate;;0.5257453463032209;1;True;true_positive;0.5257453463032209;0.025745346303220895
593;0;3;male;47.0;7.25;0;0;S;Elsbury, Mr. William James;;0.3910794545830347;0;True;true_negative;0.6089205454169653;0.10892054541696528
45;1;3;female;19.0;7.8792;0;0;Q;Devaney, Miss. Margaret Delia;;0.7095038887511779;1;True;true_positive;0.7095038887511779;0.20950388875117787
594;0;3;female;;7.75;0;2;Q;Bourke, Miss. Mary;;0.5479004679993187;1;False;false_positive;0.5479004679993187;0.047900467999318685
386;0;2;male;18.0;73.5;0;0;S;Davies, Mr. Charles Henry;;0.4466401812827298;0;True;true_negative;0.5533598187172701;0.05335981871727019
867;1;2;female;27.0;13.8583;1;0;C;Duran y More, Miss. Asuncion;;0.6355140862960978;1;True;true_positive;0.6355140862960978;0.13551408629609785
572;1;1;female;53.0;51.4792;2;0;S;Appleton, Mrs. Edward Dale (Charlotte Lamson);C101;0.6147954381737106;1;True;true_positive;0.6147954381737106;0.11479543817371063
764;1;1;female;36.0;120.0;1;2;S;Carter, Mrs. William Ernest (Lucile Polk);B96 B98;0.9827975619754197;1;True;true_positive;0.9827975619754197;0.4827975619754197
187;1;3;female;;15.5;1;0;Q;"O'Brien, Mrs. Thomas (Johanna ""Hannah"" Godfrey)";;0.5005195066752537;1;True;true_positive;0.5005195066752537;0.0005195066752536892
162;1;2;female;40.0;15.75;0;0;S;"Watt, Mrs. James (Elizabeth ""Bessie"" Inglis Milne)";;0.8336395529895104;1;True;true_positive;0.8336395529895104;0.3336395529895104
411;0;3;male;;7.8958;0;0;S;Sdycoff, Mr. Todor;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
408;1;2;male;3.0;18.75;1;1;S;Richards, Master. William Rowe;;0.7251373238723413;1;True;true_positive;0.7251373238723413;0.2251373238723413
131;0;3;male;33.0;7.8958;0;0;C;Drazenoic, Mr. Jozef;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
193;1;3;female;19.0;7.8542;1;0;S;Andersen-Jensen, Miss. Carla Christine Nielsine;;0.5584724401622896;1;True;true_positive;0.5584724401622896;0.058472440162289585
450;1;1;male;52.0;30.5;0;0;S;Peuchen, Major. Arthur Godfrey;C104;0.43529763036074914;0;False;false_negative;0.5647023696392508;0.06470236963925086
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;0.52794194579795;1;False;false_positive;0.52794194579795;0.027941945797949952
704;0;3;male;25.0;7.7417;0;0;Q;Gallagher, Mr. Martin;;0.39574133948228807;0;True;true_negative;0.6042586605177119;0.10425866051771193
487;1;1;female;35.0;90.0;1;0;S;Hoyt, Mrs. Frederick Maxfield (Jane Anne Forby);C93;0.8792298650760498;1;True;true_positive;0.8792298650760498;0.37922986507604983
309;0;2;male;30.0;24.0;1;0;C;Abelson, Mr. Samuel;;0.3813061712417117;0;True;true_negative;0.6186938287582884;0.11869382875828832
121;0;2;male;21.0;73.5;2;0;S;Hickman, Mr. Stanley George;;0.4466401812827298;0;True;true_negative;0.5533598187172701;0.05335981871727019
600;1;1;male;49.0;56.9292;1;0;C;"Duff Gordon, Sir. Cosmo Edmund (""Mr Morgan"")";A20;0.4227946591228822;0;False;false_negative;0.5772053408771178;0.07720534087711778
324;1;2;female;22.0;29.0;1;1;S;Caldwell, Mrs. Albert Francis (Sylvia Mae Harbaugh);;0.9358685598451423;1;True;true_positive;0.9358685598451423;0.4358685598451423
457;0;1;male;65.0;26.55;0;0;S;Millet, Mr. Francis Davis;E38;0.27578878238588445;0;True;true_negative;0.7242112176141156;0.22421121761411555
557;1;1;female;48.0;39.6;1;0;C;"Duff Gordon, Lady. (Lucille Christiana Sutherland) (""Mrs Morgan"")";A16;0.8479383141582494;1;True;true_positive;0.8479383141582494;0.3479383141582494
186;0;1;male;;50.0;0;0;S;Rood, Mr. Hugh Roscoe;A32;0.40633962465899826;0;True;true_negative;0.5936603753410017;0.09366037534100174
297;0;3;male;23.5;7.2292;0;0;C;Hanna, Mr. Mansour;;0.23117250475105575;0;True;true_negative;0.7688274952489442;0.2688274952489442
796;0;2;male;39.0;13.0;0;0;S;Otter, Mr. Richard;;0.26169842848212815;0;True;true_negative;0.7383015715178718;0.23830157151787185
144;0;3;male;19.0;6.75;0;0;Q;Burke, Mr. Jeremiah;;0.12250303951474134;0;True;true_negative;0.8774969604852587;0.37749696048525866
241;0;3;female;;14.4542;1;0;C;Zabour, Miss. Thamine;;0.5067533079058518;1;False;false_positive;0.5067533079058518;0.006753307905851824
836;1;1;female;39.0;83.1583;1;1;C;Compton, Miss. Sara Rebecca;E49;0.639258911343863;1;True;true_positive;0.639258911343863;0.13925891134386303
802;1;2;female;31.0;26.25;1;1;S;Collyer, Mrs. Harvey (Charlotte Annie Tate);;0.6018933320299019;1;True;true_positive;0.6018933320299019;0.10189333202990192
609;1;2;female;22.0;41.5792;1;2;C;Laroche, Mrs. Joseph (Juliette Marie Louise Lafargue);;0.9189996447222901;1;True;true_positive;0.9189996447222901;0.4189996447222901
488;0;1;male;58.0;29.7;0;0;C;Kent, Mr. Edward Austin;B37;0.2647014210580375;0;True;true_negative;0.7352985789419625;0.2352985789419625
784;0;3;male;;23.45;1;2;S;Johnston, Mr. Andrew G;;0.3800338506905938;0;True;true_negative;0.6199661493094062;0.11996614930940619
239;0;2;male;19.0;10.5;0;0;S;Pengelly, Mr. Frederick William;;0.04648475003277279;0;True;true_negative;0.9535152499672273;0.4535152499672272
638;0;2;male;31.0;26.25;1;1;S;Collyer, Mr. Harvey;;0.4942513577940342;0;True;true_negative;0.5057486422059658;0.005748642205965826
550;1;2;male;8.0;36.75;1;1;S;Davies, Master. John Morgan Jr;;0.4853662801326662;0;False;false_negative;0.5146337198673339;0.014633719867333805
190;0;3;male;36.0;7.8958;0;0;S;Turcin, Mr. Stjepan;;0.23496771362768987;0;True;true_negative;0.7650322863723101;0.26503228637231013
660;0;1;male;58.0;113.275;0;2;C;Newell, Mr. Arthur Webster;D48;0.45243993231351787;0;True;true_negative;0.5475600676864821;0.04756006768648213
399;0;2;male;23.0;10.5;0;0;S;Pain, Dr. Alfred;;0.4157476500096295;0;True;true_negative;0.5842523499903705;0.08425234999037051
730;0;3;female;25.0;7.925;1;0;S;Ilmakangas, Miss. Pieta Sofia;;0.5479004679993187;1;False;false_positive;0.5479004679993187;0.047900467999318685
606;0;3;male;36.0;15.55;1;0;S;Lindell, Mr. Edvard Bengtsson;;0.0967950133181192;0;True;true_negative;0.9032049866818808;0.4032049866818808
198;0;3;male;42.0;8.4042;0;1;S;Olsen, Mr. Karl Siegwart Andreas;;0.3970914293217642;0;True;true_negative;0.6029085706782358;0.10290857067823578
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;0.38295348489127423;0;False;false_negative;0.6170465151087258;0.11704651510872577
230;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Mathilde;;0.33101564346575985;0;True;true_negative;0.6689843565342402;0.16898435653424015
812;0;3;male;39.0;24.15;0;0;S;Lester, Mr. James;;0.23586075332703804;0;True;true_negative;0.764139246672962;0.26413924667296196
887;0;2;male;27.0;13.0;0;0;S;Montvila, Rev. Juozas;;0.1277202002470863;0;True;true_negative;0.8722797997529137;0.3722797997529137
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;0.3885740483743919;0;False;false_negative;0.6114259516256081;0.11142595162560809
300;1;1;female;50.0;247.5208;0;1;C;Baxter, Mrs. James (Helene DeLaudeniere Chaput);B58 B60;0.9746453489435898;1;True;true_positive;0.9746453489435898;0.4746453489435898
188;1;1;male;45.0;26.55;0;0;S;"Romaine, Mr. Charles Hallace (""Mr C Rolmane"")";;0.1605069831718703;0;False;false_negative;0.8394930168281297;0.3394930168281297
155;0;3;male;;7.3125;0;0;S;Olsen, Mr. Ole Martin;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
344;0;2;male;25.0;13.0;0;0;S;Sedgwick, Mr. Charles Frederick Waddington;;0.4157476500096295;0;True;true_negative;0.5842523499903705;0.08425234999037051
818;0;2;male;31.0;37.0042;1;1;C;Mallet, Mr. Albert;;0.10838232489622728;0;True;true_negative;0.8916176751037728;0.3916176751037727
94;0;3;male;26.0;20.575;1;2;S;Dean, Mr. Bertram Frank;;0.3813061712417117;0;True;true_negative;0.6186938287582884;0.11869382875828832
635;0;3;female;9.0;27.9;3;2;S;Skoog, Miss. Mabel;;0.12329052802628497;0;True;true_negative;0.8767094719737151;0.376709471973715
561;0;3;male;;7.75;0;0;Q;Morrow, Mr. Thomas Rowan;;0.09840053177173266;0;True;true_negative;0.9015994682282673;0.4015994682282673
586;1;1;female;18.0;79.65;0;2;S;Taussig, Miss. Ruth;E68;0.9769321234205566;1;True;true_positive;0.9769321234205566;0.4769321234205566
146;0;2;male;19.0;36.75;1;1;S;Nicholls, Mr. Joseph Charles;;0.4466401812827298;0;True;true_negative;0.5533598187172701;0.05335981871727019
130;0;3;male;45.0;6.975;0;0;S;Ekstrom, Mr. Johan;;0.426610001459596;0;True;true_negative;0.5733899985404041;0.07338999854040401
69;1;3;female;17.0;7.925;4;2;S;Andersson, Miss. Erna Alexandra;;0.43593165585897714;0;False;false_negative;0.5640683441410228;0.06406834414102286
353;0;3;male;15.0;7.2292;1;1;C;Elias, Mr. Tannous;;0.3032095002438089;0;True;true_negative;0.6967904997561911;0.19679049975619112
323;1;2;female;30.0;12.35;0;0;Q;Slayter, Miss. Hilda Mary;;0.8036710130804784;1;True;true_positive;0.8036710130804784;0.3036710130804784
841;0;3;male;20.0;7.925;0;0;S;Alhomaki, Mr. Ilmari Rudolf;;0.39574133948228807;0;True;true_negative;0.6042586605177119;0.10425866051771193
199;1;3;female;;7.75;0;0;Q;"Madigan, Miss. Margaret ""Maggie""";;0.6579280383975157;1;True;true_positive;0.6579280383975157;0.15792803839751568
741;1;1;male;;30.0;0;0;S;Hawksford, Mr. Walter James;D45;0.4868949392481529;0;False;false_negative;0.513105060751847;0.013105060751847086
644;1;3;male;;56.4958;0;0;S;Foo, Mr. Choong;;0.4662822460233496;0;False;false_negative;0.5337177539766504;0.03371775397665039
385;0;3;male;;7.8958;0;0;S;Plotcharsky, Mr. Vasil;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
171;0;1;male;61.0;33.5;0;0;S;Van der hoef, Mr. Wyckoff;B19;0.10803483326257891;0;True;true_negative;0.8919651667374211;0.3919651667374211
453;0;1;male;30.0;27.75;0;0;C;Foreman, Mr. Benjamin Laventall;C111;0.4823170186595485;0;True;true_negative;0.5176829813404515;0.017682981340451487
366;0;3;male;30.0;7.25;0;0;S;Adahl, Mr. Mauritz Nils Martin;;0.09071026472435403;0;True;true_negative;0.9092897352756459;0.40928973527564594
480;1;3;female;2.0;12.2875;0;1;S;Hirvonen, Miss. Hildur E;;0.7142547329985911;1;True;true_positive;0.7142547329985911;0.2142547329985911
701;1;1;female;18.0;227.525;1;0;C;Astor, Mrs. John Jacob (Madeleine Talmadge Force);C62 C64;0.6794128090138232;1;True;true_positive;0.6794128090138232;0.17941280901382317
20;1;3;female;;7.225;0;0;C;Masselmani, Mrs. Fatima;;0.6852104234984353;1;True;true_positive;0.6852104234984353;0.1852104234984353
880;1;1;female;56.0;83.1583;0;1;C;Potter, Mrs. Thomas Jr (Lily Alexenia Wilson);C50;0.6569865574952031;1;True;true_positive;0.6569865574952031;0.15698655749520307
224;0;3;male;;7.8958;0;0;S;Nenkoff, Mr. Christo;;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
843;1;1;female;30.0;31.0;0;0;C;Serepeca, Miss. Augusta;;0.9468588036273946;1;True;true_positive;0.9468588036273946;0.4468588036273946
775;1;2;female;54.0;23.0;1;3;S;Hocking, Mrs. Elizabeth (Eliza Needs);;0.770128236235392;1;True;true_positive;0.770128236235392;0.27012823623539195
462;0;3;male;34.0;8.05;0;0;S;Morley, Mr. William;;0.24055524588473848;0;True;true_negative;0.7594447541152616;0.2594447541152615
770;0;3;male;32.0;8.3625;0;0;S;Gronnestad, Mr. Daniel Danielsen;;0.3985759562152134;0;True;true_negative;0.6014240437847866;0.10142404378478659
806;0;3;male;31.0;7.775;0;0;S;Johansson, Mr. Karl Johan;;0.391647481936016;0;True;true_negative;0.6083525180639839;0.108352518063984
559;1;1;female;39.0;79.65;1;1;S;Taussig, Mrs. Emil (Tillie Mandelbaum);E67;0.6920601314874034;1;True;true_positive;0.6920601314874034;0.19206013148740342
518;0;3;male;;24.15;0;0;Q;Ryan, Mr. Patrick;;0.16122957964736714;0;True;true_negative;0.8387704203526328;0.33877042035263283
95;0;3;male;59.0;7.25;0;0;S;Coxon, Mr. Daniel;;0.03587592739149364;0;True;true_negative;0.9641240726085064;0.46412407260850636
619;1;2;female;4.0;39.0;2;1;S;Becker, Miss. Marion Louise;F4;0.6346487045975632;1;True;true_positive;0.6346487045975632;0.13464870459756317
778;1;3;female;5.0;12.475;0;0;S;Emanuel, Miss. Virginia Ethel;;0.5948904248345683;1;True;true_positive;0.5948904248345683;0.09489042483456833
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;0.3872126571914099;0;False;false_negative;0.6127873428085902;0.1127873428085901
117;0;3;male;70.5;7.75;0;0;Q;Connors, Mr. Patrick;;0.08824368079793767;0;True;true_negative;0.9117563192020623;0.41175631920206235
228;0;3;male;20.5;7.25;0;0;S;"Lovell, Mr. John Hall (""Henry"")";;0.429865506182941;0;True;true_negative;0.5701344938170589;0.070134493817059
768;0;3;female;30.5;7.75;0;0;Q;Mangan, Miss. Mary;;0.519195399443794;1;False;false_positive;0.519195399443794;0.019195399443794003
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;0.5871354641071482;1;False;false_positive;0.5871354641071482;0.08713546410714823
749;0;1;male;19.0;53.1;1;0;S;Marvin, Mr. Daniel Warner;D30;0.4964335636941585;0;True;true_negative;0.5035664363058415;0.003566436305841525
306;1;1;male;0.92;151.55;1;2;S;Allison, Master. Hudson Trevor;C22 C26;0.8642872850479522;1;True;true_positive;0.8642872850479522;0.36428728504795216
872;1;1;female;47.0;52.5542;1;1;S;Beckwith, Mrs. Richard Leonard (Sallie Monypeny);D35;0.6279245204816348;1;True;true_positive;0.6279245204816348;0.12792452048163483
666;0;2;male;32.0;73.5;2;0;S;Hickman, Mr. Lewis;;0.47979145195091055;0;True;true_negative;0.5202085480490894;0.020208548049089448
555;1;3;female;22.0;7.775;0;0;S;Ohman, Miss. Velin;;0.7809826738955754;1;True;true_positive;0.7809826738955754;0.2809826738955754
27;0;3;male;;7.225;0;0;C;Emir, Mr. Farred Chehab;;0.23934996816306572;0;True;true_negative;0.7606500318369342;0.26065003183693425
537;0;1;male;45.0;26.55;0;0;S;Butt, Major. Archibald Willingham;B38;0.3885740483743919;0;True;true_negative;0.6114259516256081;0.11142595162560809
